ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry
3999	-12.71	-38.57	2008	SOX	EPA	0.148420272	0.148420272	0.148420272	Refineries
4000	-12.71	-38.57	2009	SOX	EPA	0.12845481649	0.12845481649	0.12845481649	Refineries
4001	-12.71	-38.57	2010	SOX	EPA	0.14581828261	0.14581828261	0.14581828261	Refineries
4002	-12.71	-38.57	2011	SOX	EPA	0.13853514675	0.13853514675	0.13853514675	Refineries
4003	-12.71	-38.57	2012	SOX	EPA	0.13861485638	0.13861485638	0.13861485638	Refineries
4004	-12.71	-38.57	2013	SOX	EPA	0.16275895636	0.16275895636	0.16275895636	Refineries
4005	-12.71	-38.57	2014	SOX	EPA	0.17502503018	0.17502503018	0.17502503018	Refineries
4006	-12.71	-38.57	2015	SOX	EPA	0.15149592458	0.15149592458	0.15149592458	Refineries
4007	-12.71	-38.57	2016	SOX	EPA	0.13559980434	0.13559980434	0.13559980434	Refineries
4008	-12.71	-38.57	2017	SOX	EPA	0.12666235582	0.12666235582	0.12666235582	Refineries
4009	-12.71	-38.57	2018	SOX	EPA	0.12650001364	0.12650001364	0.12650001364	Refineries
4010	-12.71	-38.57	2019	SOX	EPA	0.13125369257	0.13125369257	0.13125369257	Refineries
4011	-12.71	-38.57	2020	SOX	EPA	0.14460381936	0.14460381936	0.14460381936	Refineries
4012	-12.71	-38.57	2021	SOX	EPA	0.11995370387	0.11995370387	0.11995370387	Refineries
4013	-12.71	-38.57	2022	SOX	EPA	0.14475514053	0.14475514053	0.14475514053	Refineries
4014	-23.87	-46.44	1990	SOX	EPA	0.0586791205	0.0586791205	0.0586791205	Refineries
4015	-23.87	-46.44	1991	SOX	EPA	0.06204397199	0.06204397199	0.06204397199	Refineries
4016	-23.87	-46.44	1992	SOX	EPA	0.06236638408	0.06236638408	0.06236638408	Refineries
4017	-23.87	-46.44	1993	SOX	EPA	0.06115227118	0.06115227118	0.06115227118	Refineries
4018	-23.87	-46.44	1994	SOX	EPA	0.06959318366	0.06959318366	0.06959318366	Refineries
4019	-23.87	-46.44	1995	SOX	EPA	0.07735841113	0.07735841113	0.07735841113	Refineries
4020	-23.87	-46.44	1996	SOX	EPA	0.07594620033	0.07594620033	0.07594620033	Refineries
4021	-23.87	-46.44	1997	SOX	EPA	0.08289374093	0.08289374093	0.08289374093	Refineries
4022	-23.87	-46.44	1998	SOX	EPA	0.08122681567	0.08122681567	0.08122681567	Refineries
4023	-23.87	-46.44	1999	SOX	EPA	0.09134809684	0.09134809684	0.09134809684	Refineries
4024	-23.87	-46.44	2000	SOX	EPA	0.0919835917	0.0919835917	0.0919835917	Refineries
4025	-23.87	-46.44	2001	SOX	EPA	0.08977529561	0.08977529561	0.08977529561	Refineries
4026	-23.87	-46.44	2002	SOX	EPA	0.08877503635	0.08877503635	0.08877503635	Refineries
4027	-23.87	-46.44	2003	SOX	EPA	0.09536440914	0.09536440914	0.09536440914	Refineries
4028	-23.87	-46.44	2004	SOX	EPA	0.09018015006	0.09018015006	0.09018015006	Refineries
4029	-23.87	-46.44	2005	SOX	EPA	0.0919780862	0.0919780862	0.0919780862	Refineries
4030	-23.87	-46.44	2006	SOX	EPA	0.09515484979	0.09515484979	0.09515484979	Refineries
4031	-23.87	-46.44	2007	SOX	EPA	0.08928200281	0.08928200281	0.08928200281	Refineries
4032	-23.87	-46.44	2008	SOX	EPA	0.09812617815	0.09812617815	0.09812617815	Refineries
4033	-23.87	-46.44	2009	SOX	EPA	0.09640617987	0.09640617987	0.09640617987	Refineries
4034	-23.87	-46.44	2010	SOX	EPA	0.09324829514	0.09324829514	0.09324829514	Refineries
4035	-23.87	-46.44	2011	SOX	EPA	0.08814971165	0.08814971165	0.08814971165	Refineries
4036	-23.87	-46.44	2012	SOX	EPA	0.0913054142	0.0913054142	0.0913054142	Refineries
4037	-23.87	-46.44	2013	SOX	EPA	0.10210100901	0.10210100901	0.10210100901	Refineries
4038	-23.87	-46.44	2014	SOX	EPA	0.103034932	0.103034932	0.103034932	Refineries
4039	-23.87	-46.44	2015	SOX	EPA	0.09144836701	0.09144836701	0.09144836701	Refineries
4040	-23.87	-46.44	2016	SOX	EPA	0.08295676389	0.08295676389	0.08295676389	Refineries
4041	-23.87	-46.44	2017	SOX	EPA	0.0840533694	0.0840533694	0.0840533694	Refineries
4042	-23.87	-46.44	2018	SOX	EPA	0.0832348517	0.0832348517	0.0832348517	Refineries
4043	-23.87	-46.44	2019	SOX	EPA	0.07740707975	0.07740707975	0.07740707975	Refineries
4044	-23.87	-46.44	2020	SOX	EPA	0.08355057711	0.08355057711	0.08355057711	Refineries
4045	-23.87	-46.44	2021	SOX	EPA	0.08704507812	0.08704507812	0.08704507812	Refineries
4046	-23.87	-46.44	2022	SOX	EPA	0.10121226115	0.10121226115	0.10121226115	Refineries
4047	-23.87	-46.44	2023	SOX	EPA	0.01500947448	0.01500947448	0.01500947448	Refineries
4048	-5.13	-36.38	1990	SOX	EPA	0	0	0	Refineries
4049	-5.13	-36.38	1991	SOX	EPA	0	0	0	Refineries
4050	-5.13	-36.38	1992	SOX	EPA	0	0	0	Refineries
4051	-5.13	-36.38	1993	SOX	EPA	0	0	0	Refineries
4052	-5.13	-36.38	1994	SOX	EPA	0	0	0	Refineries
4053	-5.13	-36.38	1995	SOX	EPA	0	0	0	Refineries
4054	-5.13	-36.38	1996	SOX	EPA	0	0	0	Refineries
4055	-5.13	-36.38	1997	SOX	EPA	0	0	0	Refineries
4056	-5.13	-36.38	1998	SOX	EPA	0	0	0	Refineries
4057	-5.13	-36.38	1999	SOX	EPA	0	0	0	Refineries
4058	-5.13	-36.38	2000	SOX	EPA	0.00193205012	0.00193205012	0.00193205012	Refineries
4059	-5.13	-36.38	2001	SOX	EPA	0.00174721547	0.00174721547	0.00174721547	Refineries
4060	-5.13	-36.38	2002	SOX	EPA	0.0021876855	0.0021876855	0.0021876855	Refineries
4061	-5.13	-36.38	2003	SOX	EPA	0.0022956934	0.0022956934	0.0022956934	Refineries
4062	-5.13	-36.38	2004	SOX	EPA	0.00249774525	0.00249774525	0.00249774525	Refineries
4063	-5.13	-36.38	2005	SOX	EPA	0.00378902524	0.00378902524	0.00378902524	Refineries
4064	-5.13	-36.38	2006	SOX	EPA	0.0052631579	0.0052631579	0.0052631579	Refineries
4065	-5.13	-36.38	2007	SOX	EPA	0.00561235675	0.00561235675	0.00561235675	Refineries
4066	-5.13	-36.38	2008	SOX	EPA	0.00564280717	0.00564280717	0.00564280717	Refineries
4067	-5.13	-36.38	2009	SOX	EPA	0.00807845038	0.00807845038	0.00807845038	Refineries
4068	-5.13	-36.38	2010	SOX	EPA	0.0190232042	0.0190232042	0.0190232042	Refineries
4069	-5.13	-36.38	2011	SOX	EPA	0.0199124926	0.0199124926	0.0199124926	Refineries
4070	-5.13	-36.38	2012	SOX	EPA	0.02123587466	0.02123587466	0.02123587466	Refineries
4071	-5.13	-36.38	2013	SOX	EPA	0.02165054892	0.02165054892	0.02165054892	Refineries
4072	-5.13	-36.38	2014	SOX	EPA	0.0220074855	0.0220074855	0.0220074855	Refineries
4073	-5.13	-36.38	2015	SOX	EPA	0.01970429461	0.01970429461	0.01970429461	Refineries
4074	-5.13	-36.38	2016	SOX	EPA	0.01944539597	0.01944539597	0.01944539597	Refineries
4075	-5.13	-36.38	2017	SOX	EPA	0.01924439517	0.01924439517	0.01924439517	Refineries
4076	-5.13	-36.38	2018	SOX	EPA	0.01801515716	0.01801515716	0.01801515716	Refineries
4077	-5.13	-36.38	2019	SOX	EPA	0.0184012829	0.0184012829	0.0184012829	Refineries
4078	-5.13	-36.38	2020	SOX	EPA	0.01677802126	0.01677802126	0.01677802126	Refineries
4079	-5.13	-36.38	2021	SOX	EPA	0.01652615965	0.01652615965	0.01652615965	Refineries
4080	-5.13	-36.38	2022	SOX	EPA	0.01404300898	0.01404300898	0.01404300898	Refineries
4081	-5.13	-36.38	2023	SOX	EPA	0.00246632386	0.00246632386	0.00246632386	Refineries
4082	-23.14	-47.02	1990	SOX	EPA	0	0	0	Refineries
4083	-23.14	-47.02	1991	SOX	EPA	0	0	0	Refineries
4084	-23.14	-47.02	1992	SOX	EPA	0	0	0	Refineries
4085	-23.14	-47.02	1993	SOX	EPA	0	0	0	Refineries
4086	-23.14	-47.02	1994	SOX	EPA	0	0	0	Refineries
4087	-23.14	-47.02	1995	SOX	EPA	0	0	0	Refineries
4088	-23.14	-47.02	1996	SOX	EPA	0	0	0	Refineries
4089	-23.14	-47.02	1997	SOX	EPA	0	0	0	Refineries
4090	-23.14	-47.02	1998	SOX	EPA	0	0	0	Refineries
4091	-23.14	-47.02	1999	SOX	EPA	0	0	0	Refineries
4092	-23.14	-47.02	2000	SOX	EPA	0	0	0	Refineries
4093	-23.14	-47.02	2001	SOX	EPA	0	0	0	Refineries
4094	-23.14	-47.02	2002	SOX	EPA	0	0	0	Refineries
4095	-23.14	-47.02	2003	SOX	EPA	0	0	0	Refineries
4096	-23.14	-47.02	2004	SOX	EPA	0	0	0	Refineries
4097	-23.14	-47.02	2005	SOX	EPA	0	0	0	Refineries
4098	-23.14	-47.02	2006	SOX	EPA	0.00158021864	0.00158021864	0.00158021864	Refineries
4099	-23.14	-47.02	2007	SOX	EPA	0.00295013719	0.00295013719	0.00295013719	Refineries
4100	-23.14	-47.02	2008	SOX	EPA	0.001179178	0.001179178	0.001179178	Refineries
4101	-23.14	-47.02	2009	SOX	EPA	0.00399715316	0.00399715316	0.00399715316	Refineries
4102	-23.14	-47.02	2010	SOX	EPA	0.00498542044	0.00498542044	0.00498542044	Refineries
4103	-23.14	-47.02	2011	SOX	EPA	0.00303233931	0.00303233931	0.00303233931	Refineries
4104	-23.14	-47.02	2012	SOX	EPA	0.00045906861	0.00045906861	0.00045906861	Refineries
4105	-23.14	-47.02	2013	SOX	EPA	3.725722e-05	3.725722e-05	3.725722e-05	Refineries
4106	-23.14	-47.02	2014	SOX	EPA	1.03103e-05	1.03103e-05	1.03103e-05	Refineries
4107	-23.14	-47.02	2015	SOX	EPA	0	0	0	Refineries
4108	-23.14	-47.02	2016	SOX	EPA	0	0	0	Refineries
4109	-23.14	-47.02	2017	SOX	EPA	0	0	0	Refineries
4110	-23.14	-47.02	2018	SOX	EPA	0	0	0	Refineries
4111	-23.14	-47.02	2019	SOX	EPA	0	0	0	Refineries
4112	-23.14	-47.02	2020	SOX	EPA	0	0	0	Refineries
4113	-23.14	-47.02	2021	SOX	EPA	0	0	0	Refineries
4114	-23.14	-47.02	2022	SOX	EPA	0	0	0	Refineries
4115	-23.14	-47.02	2023	SOX	EPA	0	0	0	Refineries
4116	-8.38	-35.01	1990	SOX	EPA	0	0	0	Refineries
4117	-8.38	-35.01	1991	SOX	EPA	0	0	0	Refineries
4118	-8.38	-35.01	1992	SOX	EPA	0	0	0	Refineries
4119	-8.38	-35.01	1993	SOX	EPA	0	0	0	Refineries
4120	-8.38	-35.01	1994	SOX	EPA	0	0	0	Refineries
4121	-8.38	-35.01	1995	SOX	EPA	0	0	0	Refineries
4122	-8.38	-35.01	1996	SOX	EPA	0	0	0	Refineries
4123	-8.38	-35.01	1997	SOX	EPA	0	0	0	Refineries
4124	-8.38	-35.01	1998	SOX	EPA	0	0	0	Refineries
4125	-8.38	-35.01	1999	SOX	EPA	0	0	0	Refineries
4126	-8.38	-35.01	2000	SOX	EPA	0	0	0	Refineries
4127	-8.38	-35.01	2001	SOX	EPA	0	0	0	Refineries
4128	-8.38	-35.01	2002	SOX	EPA	0	0	0	Refineries
4129	-8.38	-35.01	2003	SOX	EPA	0	0	0	Refineries
4130	-8.38	-35.01	2004	SOX	EPA	0	0	0	Refineries
4131	-8.38	-35.01	2005	SOX	EPA	0	0	0	Refineries
4132	-8.38	-35.01	2006	SOX	EPA	0	0	0	Refineries
4133	-8.38	-35.01	2007	SOX	EPA	0	0	0	Refineries
4134	-8.38	-35.01	2008	SOX	EPA	0	0	0	Refineries
4135	-8.38	-35.01	2009	SOX	EPA	0	0	0	Refineries
4136	-8.38	-35.01	2010	SOX	EPA	0	0	0	Refineries
4137	-8.38	-35.01	2011	SOX	EPA	0	0	0	Refineries
4138	-8.38	-35.01	2012	SOX	EPA	0	0	0	Refineries
4139	-8.38	-35.01	2013	SOX	EPA	0	0	0	Refineries
4140	-8.38	-35.01	2014	SOX	EPA	0.00203632429	0.00203632429	0.00203632429	Refineries
4141	-8.38	-35.01	2015	SOX	EPA	0.03680333657	0.03680333657	0.03680333657	Refineries
4142	-8.38	-35.01	2016	SOX	EPA	0.04984992012	0.04984992012	0.04984992012	Refineries
4143	-8.38	-35.01	2017	SOX	EPA	0.04380772396	0.04380772396	0.04380772396	Refineries
4144	-8.38	-35.01	2018	SOX	EPA	0.04576200629	0.04576200629	0.04576200629	Refineries
4145	-8.38	-35.01	2019	SOX	EPA	0.04835913082	0.04835913082	0.04835913082	Refineries
4146	-8.38	-35.01	2020	SOX	EPA	0.05913103196	0.05913103196	0.05913103196	Refineries
4147	-8.38	-35.01	2021	SOX	EPA	0.04036113081	0.04036113081	0.04036113081	Refineries
4148	-8.38	-35.01	2022	SOX	EPA	0.04245273032	0.04245273032	0.04245273032	Refineries
4149	-8.38	-35.01	2023	SOX	EPA	0.00746368623	0.00746368623	0.00746368623	Refineries
4150	-21.37	-50.28	2000	SOX	EPA	0	0	0	Refineries
4151	-21.37	-50.28	2001	SOX	EPA	0	0	0	Refineries
4152	-21.37	-50.28	2002	SOX	EPA	0	0	0	Refineries
4153	-21.37	-50.28	2003	SOX	EPA	0	0	0	Refineries
4154	-21.37	-50.28	2004	SOX	EPA	0	0	0	Refineries
4155	-21.37	-50.28	2005	SOX	EPA	0	0	0	Refineries
4156	-21.37	-50.28	2006	SOX	EPA	0	0	0	Refineries
4157	-21.37	-50.28	2007	SOX	EPA	0	0	0	Refineries
4158	-21.37	-50.28	2008	SOX	EPA	0	0	0	Refineries
4159	-21.37	-50.28	2009	SOX	EPA	0	0	0	Refineries
4160	-21.37	-50.28	2010	SOX	EPA	0	0	0	Refineries
4161	-21.37	-50.28	2011	SOX	EPA	0	0	0	Refineries
4162	-21.37	-50.28	2012	SOX	EPA	0	0	0	Refineries
4163	-21.37	-50.28	2013	SOX	EPA	0	0	0	Refineries
4164	-21.37	-50.28	2014	SOX	EPA	0	0	0	Refineries
4165	-21.37	-50.28	2015	SOX	EPA	0	0	0	Refineries
4166	-21.37	-50.28	2016	SOX	EPA	0	0	0	Refineries
4167	-21.37	-50.28	2017	SOX	EPA	0	0	0	Refineries
4168	-21.37	-50.28	2018	SOX	EPA	0	0	0	Refineries
4169	-21.37	-50.28	2019	SOX	EPA	0	0	0	Refineries
4170	-21.37	-50.28	2020	SOX	EPA	0	0	0	Refineries
4171	-21.37	-50.28	2021	SOX	EPA	0	0	0	Refineries
4172	-21.37	-50.28	2022	SOX	EPA	0.00010479469	0.00010479469	0.00010479469	Refineries
4173	-21.37	-50.28	2023	SOX	EPA	3.6036e-06	3.6036e-06	3.6036e-06	Refineries
4174	-12.62	-38.09	1990	CO	EPA	0	0	0	Refineries
4175	-12.62	-38.09	1991	CO	EPA	0	0	0	Refineries
4176	-12.62	-38.09	1992	CO	EPA	0	0	0	Refineries
4177	-12.62	-38.09	1993	CO	EPA	0	0	0	Refineries
4178	-12.62	-38.09	1994	CO	EPA	0	0	0	Refineries
4179	-12.62	-38.09	1995	CO	EPA	0.00092734356	0.00092734356	0.00092734356	Refineries
4180	-12.62	-38.09	1996	CO	EPA	0	0	0	Refineries
4181	-12.62	-38.09	1997	CO	EPA	0	0	0	Refineries
4182	-12.62	-38.09	1998	CO	EPA	0	0	0	Refineries
4183	-12.62	-38.09	1999	CO	EPA	0	0	0	Refineries
4184	-12.62	-38.09	2000	CO	EPA	0	0	0	Refineries
4185	-12.62	-38.09	2001	CO	EPA	0	0	0	Refineries
4186	-12.62	-38.09	2002	CO	EPA	0	0	0	Refineries
4187	-12.62	-38.09	2003	CO	EPA	0	0	0	Refineries
4188	-12.62	-38.09	2004	CO	EPA	0	0	0	Refineries
4189	-12.62	-38.09	2005	CO	EPA	0	0	0	Refineries
4190	-12.62	-38.09	2006	CO	EPA	0	0	0	Refineries
4191	-12.62	-38.09	2007	CO	EPA	0	0	0	Refineries
4192	-12.62	-38.09	2008	CO	EPA	0	0	0	Refineries
4193	-12.62	-38.09	2009	CO	EPA	1.078428e-05	1.078428e-05	1.078428e-05	Refineries
4194	-12.62	-38.09	2010	CO	EPA	4.203108e-05	4.203108e-05	4.203108e-05	Refineries
4195	-12.62	-38.09	2011	CO	EPA	9.689004e-05	9.689004e-05	9.689004e-05	Refineries
4196	-12.62	-38.09	2012	CO	EPA	0.00014261208	0.00014261208	0.00014261208	Refineries
4197	-12.62	-38.09	2013	CO	EPA	0.0001116024	0.0001116024	0.0001116024	Refineries
4198	-12.62	-38.09	2014	CO	EPA	7.236372e-05	7.236372e-05	7.236372e-05	Refineries
4199	-12.62	-38.09	2015	CO	EPA	7.897344e-05	7.897344e-05	7.897344e-05	Refineries
4200	-12.62	-38.09	2016	CO	EPA	7.837752e-05	7.837752e-05	7.837752e-05	Refineries
4201	-12.62	-38.09	2017	CO	EPA	0.00011036844	0.00011036844	0.00011036844	Refineries
4202	-12.62	-38.09	2018	CO	EPA	0.00012105756	0.00012105756	0.00012105756	Refineries
4203	-12.62	-38.09	2019	CO	EPA	0.00015639156	0.00015639156	0.00015639156	Refineries
4204	-12.62	-38.09	2020	CO	EPA	0.00019506864	0.00019506864	0.00019506864	Refineries
4205	-12.62	-38.09	2021	CO	EPA	0.00019149	0.00019149	0.00019149	Refineries
4206	-12.62	-38.09	2022	CO	EPA	0.0002225262	0.0002225262	0.0002225262	Refineries
4207	-12.62	-38.09	2023	CO	EPA	3.83916e-05	3.83916e-05	3.83916e-05	Refineries
4208	-3.72	-38.47	1990	CO	EPA	0.00038049648	0.00038049648	0.00038049648	Refineries
4209	-3.72	-38.47	1991	CO	EPA	0.0003696654	0.0003696654	0.0003696654	Refineries
4210	-3.72	-38.47	1992	CO	EPA	0.0004173078	0.0004173078	0.0004173078	Refineries
4211	-3.72	-38.47	1993	CO	EPA	0.00041819856	0.00041819856	0.00041819856	Refineries
4212	-3.72	-38.47	1994	CO	EPA	0.0003801018	0.0003801018	0.0003801018	Refineries
4213	-3.72	-38.47	1995	CO	EPA	0.00043036188	0.00043036188	0.00043036188	Refineries
4214	-3.72	-38.47	1996	CO	EPA	0.00133523208	0.00133523208	0.00133523208	Refineries
4215	-3.72	-38.47	1997	CO	EPA	0.00038466012	0.00038466012	0.00038466012	Refineries
4216	-3.72	-38.47	1998	CO	EPA	0.00053417052	0.00053417052	0.00053417052	Refineries
4217	-3.72	-38.47	1999	CO	EPA	0.00050784552	0.00050784552	0.00050784552	Refineries
4218	-3.72	-38.47	2000	CO	EPA	0.00048245184	0.00048245184	0.00048245184	Refineries
4219	-3.72	-38.47	2001	CO	EPA	0.00051215736	0.00051215736	0.00051215736	Refineries
4220	-3.72	-38.47	2002	CO	EPA	0.0005969184	0.0005969184	0.0005969184	Refineries
4221	-3.72	-38.47	2003	CO	EPA	0.00038505792	0.00038505792	0.00038505792	Refineries
4222	-3.72	-38.47	2004	CO	EPA	0.00040102764	0.00040102764	0.00040102764	Refineries
4223	-3.72	-38.47	2005	CO	EPA	0.0004199364	0.0004199364	0.0004199364	Refineries
4224	-3.72	-38.47	2006	CO	EPA	0.00060101964	0.00060101964	0.00060101964	Refineries
4225	-3.72	-38.47	2007	CO	EPA	0.00056025372	0.00056025372	0.00056025372	Refineries
4226	-3.72	-38.47	2008	CO	EPA	0.00056201808	0.00056201808	0.00056201808	Refineries
4227	-3.72	-38.47	2009	CO	EPA	0.00054740712	0.00054740712	0.00054740712	Refineries
4228	-3.72	-38.47	2010	CO	EPA	0.00071921928	0.00071921928	0.00071921928	Refineries
4229	-3.72	-38.47	2011	CO	EPA	0.00063184212	0.00063184212	0.00063184212	Refineries
4230	-3.72	-38.47	2012	CO	EPA	0.00071240676	0.00071240676	0.00071240676	Refineries
4231	-3.72	-38.47	2013	CO	EPA	0.00076153584	0.00076153584	0.00076153584	Refineries
4232	-3.72	-38.47	2014	CO	EPA	0.00080973516	0.00080973516	0.00080973516	Refineries
4233	-3.72	-38.47	2015	CO	EPA	0.00076724388	0.00076724388	0.00076724388	Refineries
4234	-3.72	-38.47	2016	CO	EPA	0.0008149908	0.0008149908	0.0008149908	Refineries
