ID	latitude	longitude	year	pollutant	agency	E_original_Gg	E_lower_Gg	E_upper_Gg	industry
5183	-23.431076	-46	2021	SOX	EEA	0.07315285725	0.0039119175	2.17502613	Cement
5184	-23.431076	-46	2022	SOX	EEA	0.040032586	0.00214078	1.19027368	Cement
5185	-22.521602	-44	2014	TSP	EEA	0.04355335725	0.021776678625	0.0871067145	Cement
5186	-22.521602	-44	2015	TSP	EEA	0.042071913	0.0210359565	0.084143826	Cement
5187	-22.521602	-44	2016	TSP	EEA	0.036477207	0.0182386035	0.072954414	Cement
5188	-22.521602	-44	2017	TSP	EEA	0.03143215725	0.015716078625	0.0628643145	Cement
5189	-22.521602	-44	2018	TSP	EEA	0.034064316	0.017032158	0.068128632	Cement
5190	-22.521602	-44	2019	TSP	EEA	0.0380047005	0.01900235025	0.076009401	Cement
5191	-22.521602	-44	2020	TSP	EEA	0.0362488425	0.01812442125	0.072497685	Cement
5192	-22.521602	-44	2021	TSP	EEA	0.0401311365	0.02006556825	0.080262273	Cement
5193	-22.521602	-44	2022	TSP	EEA	0.02206490325	0.011032451625	0.0441298065	Cement
5194	-22.521602	-44	2014	PM10	EEA	0.039198021525	0.0195990107625	0.07839604305	Cement
5195	-22.521602	-44	2015	PM10	EEA	0.0378647217	0.01893236085	0.0757294434	Cement
5196	-22.521602	-44	2016	PM10	EEA	0.0328294863	0.01641474315	0.0656589726	Cement
5197	-22.521602	-44	2017	PM10	EEA	0.028288941525	0.0141444707625	0.05657788305	Cement
5198	-22.521602	-44	2018	PM10	EEA	0.0306578844	0.0153289422	0.0613157688	Cement
5199	-22.521602	-44	2019	PM10	EEA	0.03420423045	0.017102115225	0.0684084609	Cement
5200	-22.521602	-44	2020	PM10	EEA	0.03262395825	0.016311979125	0.0652479165	Cement
5201	-22.521602	-44	2021	PM10	EEA	0.03611802285	0.018059011425	0.0722360457	Cement
5202	-22.521602	-44	2022	PM10	EEA	0.019858412925	0.0099292064625	0.03971682585	Cement
5203	-22.521602	-44	2014	PM2.5	EEA	0.021776678625	0.0108883393125	0.04355335725	Cement
5204	-22.521602	-44	2015	PM2.5	EEA	0.0210359565	0.01051797825	0.042071913	Cement
5205	-22.521602	-44	2016	PM2.5	EEA	0.0182386035	0.00911930175	0.036477207	Cement
5206	-22.521602	-44	2017	PM2.5	EEA	0.015716078625	0.0078580393125	0.03143215725	Cement
5207	-22.521602	-44	2018	PM2.5	EEA	0.017032158	0.008516079	0.034064316	Cement
5208	-22.521602	-44	2019	PM2.5	EEA	0.01900235025	0.009501175125	0.0380047005	Cement
5209	-22.521602	-44	2020	PM2.5	EEA	0.01812442125	0.009062210625	0.0362488425	Cement
5210	-22.521602	-44	2021	PM2.5	EEA	0.02006556825	0.010032784125	0.0401311365	Cement
5211	-22.521602	-44	2022	PM2.5	EEA	0.011032451625	0.0055162258125	0.02206490325	Cement
5212	-22.521602	-44	2014	BC	EEA	0.00065330035875	0.0001633250896875	0.002613201435	Cement
5213	-22.521602	-44	2015	BC	EEA	0.000631078695	0.00015776967375	0.00252431478	Cement
5214	-22.521602	-44	2016	BC	EEA	0.000547158105	0.00013678952625	0.00218863242	Cement
5215	-22.521602	-44	2017	BC	EEA	0.00047148235875	0.0001178705896875	0.001885929435	Cement
5216	-22.521602	-44	2018	BC	EEA	0.00051096474	0.000127741185	0.00204385896	Cement
5217	-22.521602	-44	2019	BC	EEA	0.0005700705075	0.000142517626875	0.00228028203	Cement
5218	-22.521602	-44	2020	BC	EEA	0.0005437326375	0.000135933159375	0.00217493055	Cement
5219	-22.521602	-44	2021	BC	EEA	0.0006019670475	0.000150491761875	0.00240786819	Cement
5220	-22.521602	-44	2022	BC	EEA	0.00033097354875	8.27433871875e-05	0.001323894195	Cement
5221	-22.521602	-44	2014	NOX	EEA	0.138589016275	0.03685284075	0.52152353425	Cement
5222	-22.521602	-44	2015	NOX	EEA	0.1338749847	0.035599311	0.503784189	Cement
5223	-22.521602	-44	2016	NOX	EEA	0.1160723433	0.030865329	0.436791171	Cement
5224	-22.521602	-44	2017	NOX	EEA	0.100018736275	0.02659644075	0.37637993425	Cement
5225	-22.521602	-44	2018	NOX	EEA	0.1083944004	0.028823652	0.407898348	Cement
5226	-22.521602	-44	2019	NOX	EEA	0.12093290595	0.0321578235	0.4550819265	Cement
5227	-22.521602	-44	2020	NOX	EEA	0.11534567575	0.0306720975	0.4340566525	Cement
5228	-22.521602	-44	2021	NOX	EEA	0.12769933435	0.0339571155	0.4805446345	Cement
5229	-22.521602	-44	2022	NOX	EEA	0.070211653675	0.01867030275	0.26421307225	Cement
5230	-22.521602	-44	2014	CO	EEA	0.0162487525125	0.00513706265	0.0513706265	Cement
5231	-22.521602	-44	2015	CO	EEA	0.01569605985	0.0049623282	0.049623282	Cement
5232	-22.521602	-44	2016	CO	EEA	0.01360880415	0.0043024398	0.043024398	Cement
5233	-22.521602	-44	2017	CO	EEA	0.0117266125125	0.00370738265	0.0370738265	Cement
5234	-22.521602	-44	2018	CO	EEA	0.0127086102	0.0040178424	0.040178424	Cement
5235	-22.521602	-44	2019	CO	EEA	0.014178676725	0.0044826057	0.044826057	Cement
5236	-22.521602	-44	2020	CO	EEA	0.013523606625	0.0042755045	0.042755045	Cement
5237	-22.521602	-44	2021	CO	EEA	0.014972000925	0.0047334161	0.047334161	Cement
5238	-22.521602	-44	2022	CO	EEA	0.0082319062125	0.00260252705	0.0260252705	Cement
5239	-22.521602	-44	2014	NMVOCs	EEA	0.01005077475	0.0012842656625	0.07705593975	Cement
5240	-22.521602	-44	2015	NMVOCs	EEA	0.009708903	0.00124058205	0.074434923	Cement
5241	-22.521602	-44	2016	NMVOCs	EEA	0.008417817	0.00107560995	0.064536597	Cement
5242	-22.521602	-44	2017	NMVOCs	EEA	0.00725357475	0.0009268456625	0.05561073975	Cement
5243	-22.521602	-44	2018	NMVOCs	EEA	0.007860996	0.0010044606	0.060267636	Cement
5244	-22.521602	-44	2019	NMVOCs	EEA	0.0087703155	0.001120651425	0.0672390855	Cement
5245	-22.521602	-44	2020	NMVOCs	EEA	0.0083651175	0.001068876125	0.0641325675	Cement
5246	-22.521602	-44	2021	NMVOCs	EEA	0.0092610315	0.001183354025	0.0710012415	Cement
5247	-22.521602	-44	2022	NMVOCs	EEA	0.00509190075	0.0006506317625	0.03903790575	Cement
5248	-22.521602	-44	2014	SOX	EEA	0.062649829275	0.00335025825	1.862743587	Cement
5249	-22.521602	-44	2015	SOX	EEA	0.0605188287	0.003236301	1.799383356	Cement
5250	-22.521602	-44	2016	SOX	EEA	0.0524710593	0.002805939	1.560102084	Cement
5251	-22.521602	-44	2017	SOX	EEA	0.045213949275	0.00241785825	1.344329187	Cement
5252	-22.521602	-44	2018	SOX	EEA	0.0490002084	0.002620332	1.456904592	Cement
5253	-22.521602	-44	2019	SOX	EEA	0.05466829995	0.0029234385	1.625431806	Cement
5254	-22.521602	-44	2020	SOX	EEA	0.05214256575	0.0027883725	1.55033511	Cement
5255	-22.521602	-44	2021	SOX	EEA	0.05772709635	0.0030870105	1.716377838	Cement
5256	-22.521602	-44	2022	SOX	EEA	0.031739514675	0.00169730025	0.943698939	Cement
5257	-21.912439	-42	2014	TSP	EEA	0.04355335725	0.021776678625	0.0871067145	Cement
5258	-21.912439	-42	2015	TSP	EEA	0.042071913	0.0210359565	0.084143826	Cement
5259	-21.912439	-42	2016	TSP	EEA	0.036477207	0.0182386035	0.072954414	Cement
5260	-21.912439	-42	2017	TSP	EEA	0.03143215725	0.015716078625	0.0628643145	Cement
5261	-21.912439	-42	2018	TSP	EEA	0.034064316	0.017032158	0.068128632	Cement
5262	-21.912439	-42	2019	TSP	EEA	0.0380047005	0.01900235025	0.076009401	Cement
5263	-21.912439	-42	2020	TSP	EEA	0.0362488425	0.01812442125	0.072497685	Cement
5264	-21.912439	-42	2021	TSP	EEA	0.0401311365	0.02006556825	0.080262273	Cement
5265	-21.912439	-42	2022	TSP	EEA	0.02206490325	0.011032451625	0.0441298065	Cement
5266	-21.912439	-42	2014	PM10	EEA	0.039198021525	0.0195990107625	0.07839604305	Cement
5267	-21.912439	-42	2015	PM10	EEA	0.0378647217	0.01893236085	0.0757294434	Cement
5268	-21.912439	-42	2016	PM10	EEA	0.0328294863	0.01641474315	0.0656589726	Cement
5269	-21.912439	-42	2017	PM10	EEA	0.028288941525	0.0141444707625	0.05657788305	Cement
5270	-21.912439	-42	2018	PM10	EEA	0.0306578844	0.0153289422	0.0613157688	Cement
5271	-21.912439	-42	2019	PM10	EEA	0.03420423045	0.017102115225	0.0684084609	Cement
5272	-21.912439	-42	2020	PM10	EEA	0.03262395825	0.016311979125	0.0652479165	Cement
5273	-21.912439	-42	2021	PM10	EEA	0.03611802285	0.018059011425	0.0722360457	Cement
5274	-21.912439	-42	2022	PM10	EEA	0.019858412925	0.0099292064625	0.03971682585	Cement
5275	-21.912439	-42	2014	PM2.5	EEA	0.021776678625	0.0108883393125	0.04355335725	Cement
5276	-21.912439	-42	2015	PM2.5	EEA	0.0210359565	0.01051797825	0.042071913	Cement
5277	-21.912439	-42	2016	PM2.5	EEA	0.0182386035	0.00911930175	0.036477207	Cement
5278	-21.912439	-42	2017	PM2.5	EEA	0.015716078625	0.0078580393125	0.03143215725	Cement
5279	-21.912439	-42	2018	PM2.5	EEA	0.017032158	0.008516079	0.034064316	Cement
5280	-21.912439	-42	2019	PM2.5	EEA	0.01900235025	0.009501175125	0.0380047005	Cement
5281	-21.912439	-42	2020	PM2.5	EEA	0.01812442125	0.009062210625	0.0362488425	Cement
5282	-21.912439	-42	2021	PM2.5	EEA	0.02006556825	0.010032784125	0.0401311365	Cement
5283	-21.912439	-42	2022	PM2.5	EEA	0.011032451625	0.0055162258125	0.02206490325	Cement
5284	-21.912439	-42	2014	BC	EEA	0.00065330035875	0.0001633250896875	0.002613201435	Cement
5285	-21.912439	-42	2015	BC	EEA	0.000631078695	0.00015776967375	0.00252431478	Cement
5286	-21.912439	-42	2016	BC	EEA	0.000547158105	0.00013678952625	0.00218863242	Cement
5287	-21.912439	-42	2017	BC	EEA	0.00047148235875	0.0001178705896875	0.001885929435	Cement
5288	-21.912439	-42	2018	BC	EEA	0.00051096474	0.000127741185	0.00204385896	Cement
5289	-21.912439	-42	2019	BC	EEA	0.0005700705075	0.000142517626875	0.00228028203	Cement
5290	-21.912439	-42	2020	BC	EEA	0.0005437326375	0.000135933159375	0.00217493055	Cement
5291	-21.912439	-42	2021	BC	EEA	0.0006019670475	0.000150491761875	0.00240786819	Cement
5292	-21.912439	-42	2022	BC	EEA	0.00033097354875	8.27433871875e-05	0.001323894195	Cement
5293	-21.912439	-42	2014	NOX	EEA	0.138589016275	0.03685284075	0.52152353425	Cement
5294	-21.912439	-42	2015	NOX	EEA	0.1338749847	0.035599311	0.503784189	Cement
5295	-21.912439	-42	2016	NOX	EEA	0.1160723433	0.030865329	0.436791171	Cement
5296	-21.912439	-42	2017	NOX	EEA	0.100018736275	0.02659644075	0.37637993425	Cement
5297	-21.912439	-42	2018	NOX	EEA	0.1083944004	0.028823652	0.407898348	Cement
5298	-21.912439	-42	2019	NOX	EEA	0.12093290595	0.0321578235	0.4550819265	Cement
5299	-21.912439	-42	2020	NOX	EEA	0.11534567575	0.0306720975	0.4340566525	Cement
5300	-21.912439	-42	2021	NOX	EEA	0.12769933435	0.0339571155	0.4805446345	Cement
5301	-21.912439	-42	2022	NOX	EEA	0.070211653675	0.01867030275	0.26421307225	Cement
5302	-21.912439	-42	2014	CO	EEA	0.0162487525125	0.00513706265	0.0513706265	Cement
5303	-21.912439	-42	2015	CO	EEA	0.01569605985	0.0049623282	0.049623282	Cement
5304	-21.912439	-42	2016	CO	EEA	0.01360880415	0.0043024398	0.043024398	Cement
5305	-21.912439	-42	2017	CO	EEA	0.0117266125125	0.00370738265	0.0370738265	Cement
5306	-21.912439	-42	2018	CO	EEA	0.0127086102	0.0040178424	0.040178424	Cement
5307	-21.912439	-42	2019	CO	EEA	0.014178676725	0.0044826057	0.044826057	Cement
5308	-21.912439	-42	2020	CO	EEA	0.013523606625	0.0042755045	0.042755045	Cement
5309	-21.912439	-42	2021	CO	EEA	0.014972000925	0.0047334161	0.047334161	Cement
5310	-21.912439	-42	2022	CO	EEA	0.0082319062125	0.00260252705	0.0260252705	Cement
5311	-21.912439	-42	2014	NMVOCs	EEA	0.01005077475	0.0012842656625	0.07705593975	Cement
5312	-21.912439	-42	2015	NMVOCs	EEA	0.009708903	0.00124058205	0.074434923	Cement
5313	-21.912439	-42	2016	NMVOCs	EEA	0.008417817	0.00107560995	0.064536597	Cement
5314	-21.912439	-42	2017	NMVOCs	EEA	0.00725357475	0.0009268456625	0.05561073975	Cement
5315	-21.912439	-42	2018	NMVOCs	EEA	0.007860996	0.0010044606	0.060267636	Cement
5316	-21.912439	-42	2019	NMVOCs	EEA	0.0087703155	0.001120651425	0.0672390855	Cement
5317	-21.912439	-42	2020	NMVOCs	EEA	0.0083651175	0.001068876125	0.0641325675	Cement
5318	-21.912439	-42	2021	NMVOCs	EEA	0.0092610315	0.001183354025	0.0710012415	Cement
5319	-21.912439	-42	2022	NMVOCs	EEA	0.00509190075	0.0006506317625	0.03903790575	Cement
5320	-21.912439	-42	2014	SOX	EEA	0.062649829275	0.00335025825	1.862743587	Cement
5321	-21.912439	-42	2015	SOX	EEA	0.0605188287	0.003236301	1.799383356	Cement
5322	-21.912439	-42	2016	SOX	EEA	0.0524710593	0.002805939	1.560102084	Cement
5323	-21.912439	-42	2017	SOX	EEA	0.045213949275	0.00241785825	1.344329187	Cement
5324	-21.912439	-42	2018	SOX	EEA	0.0490002084	0.002620332	1.456904592	Cement
5325	-21.912439	-42	2019	SOX	EEA	0.05466829995	0.0029234385	1.625431806	Cement
5326	-21.912439	-42	2020	SOX	EEA	0.05214256575	0.0027883725	1.55033511	Cement
5327	-21.912439	-42	2021	SOX	EEA	0.05772709635	0.0030870105	1.716377838	Cement
5328	-21.912439	-42	2022	SOX	EEA	0.031739514675	0.00169730025	0.943698939	Cement
5329	-19.004609	-58	2014	TSP	EEA	0.034249683	0.0171248415	0.068499366	Cement
5330	-19.004609	-58	2015	TSP	EEA	0.033178899	0.0165894495	0.066357798	Cement
5331	-19.004609	-58	2016	TSP	EEA	0.028640079	0.0143200395	0.057280158	Cement
5332	-19.004609	-58	2017	TSP	EEA	0.024844092	0.012422046	0.049688184	Cement
5333	-19.004609	-58	2018	TSP	EEA	0.024055278	0.012027639	0.048110556	Cement
5334	-19.004609	-58	2019	TSP	EEA	0.027322737	0.0136613685	0.054645474	Cement
5335	-19.004609	-58	2020	TSP	EEA	0.032466681	0.0162333405	0.064933362	Cement
5336	-19.004609	-58	2021	TSP	EEA	0.035383101	0.0176915505	0.070766202	Cement
5337	-19.004609	-58	2022	TSP	EEA	0.02108457	0.010542285	0.04216914	Cement
5338	-19.004609	-58	2014	PM10	EEA	0.0308247147	0.01541235735	0.0616494294	Cement
5339	-19.004609	-58	2015	PM10	EEA	0.0298610091	0.01493050455	0.0597220182	Cement
5340	-19.004609	-58	2016	PM10	EEA	0.0257760711	0.01288803555	0.0515521422	Cement
5341	-19.004609	-58	2017	PM10	EEA	0.0223596828	0.0111798414	0.0447193656	Cement
5342	-19.004609	-58	2018	PM10	EEA	0.0216497502	0.0108248751	0.0432995004	Cement
5343	-19.004609	-58	2019	PM10	EEA	0.0245904633	0.01229523165	0.0491809266	Cement
5344	-19.004609	-58	2020	PM10	EEA	0.0292200129	0.01461000645	0.0584400258	Cement
5345	-19.004609	-58	2021	PM10	EEA	0.0318447909	0.01592239545	0.0636895818	Cement
5346	-19.004609	-58	2022	PM10	EEA	0.018976113	0.0094880565	0.037952226	Cement
5347	-19.004609	-58	2014	PM2.5	EEA	0.0171248415	0.00856242075	0.034249683	Cement
5348	-19.004609	-58	2015	PM2.5	EEA	0.0165894495	0.00829472475	0.033178899	Cement
5349	-19.004609	-58	2016	PM2.5	EEA	0.0143200395	0.00716001975	0.028640079	Cement
5350	-19.004609	-58	2017	PM2.5	EEA	0.012422046	0.006211023	0.024844092	Cement
5351	-19.004609	-58	2018	PM2.5	EEA	0.012027639	0.0060138195	0.024055278	Cement
5352	-19.004609	-58	2019	PM2.5	EEA	0.0136613685	0.00683068425	0.027322737	Cement
5353	-19.004609	-58	2020	PM2.5	EEA	0.0162333405	0.00811667025	0.032466681	Cement
5354	-19.004609	-58	2021	PM2.5	EEA	0.0176915505	0.00884577525	0.035383101	Cement
5355	-19.004609	-58	2022	PM2.5	EEA	0.010542285	0.0052711425	0.02108457	Cement
5356	-19.004609	-58	2014	BC	EEA	0.000513745245	0.00012843631125	0.00205498098	Cement
5357	-19.004609	-58	2015	BC	EEA	0.000497683485	0.00012442087125	0.00199073394	Cement
5358	-19.004609	-58	2016	BC	EEA	0.000429601185	0.00010740029625	0.00171840474	Cement
5359	-19.004609	-58	2017	BC	EEA	0.00037266138	9.3165345e-05	0.00149064552	Cement
5360	-19.004609	-58	2018	BC	EEA	0.00036082917	9.02072925e-05	0.00144331668	Cement
5361	-19.004609	-58	2019	BC	EEA	0.000409841055	0.00010246026375	0.00163936422	Cement
5362	-19.004609	-58	2020	BC	EEA	0.000487000215	0.00012175005375	0.00194800086	Cement
5363	-19.004609	-58	2021	BC	EEA	0.000530746515	0.00013268662875	0.00212298606	Cement
5364	-19.004609	-58	2022	BC	EEA	0.00031626855	7.90671375e-05	0.0012650742	Cement
5365	-19.004609	-58	2014	NOX	EEA	0.1089842477	0.028980501	0.410117999	Cement
5366	-19.004609	-58	2015	NOX	EEA	0.1055769581	0.028074453	0.397296047	Cement
5367	-19.004609	-58	2016	NOX	EEA	0.0911342001	0.024233913	0.342946587	Cement
5368	-19.004609	-58	2017	NOX	EEA	0.0790551748	0.021021924	0.297492076	Cement
5369	-19.004609	-58	2018	NOX	EEA	0.0765451282	0.020354466	0.288046534	Cement
5370	-19.004609	-58	2019	NOX	EEA	0.0869423503	0.023119239	0.327172261	Cement
5371	-19.004609	-58	2020	NOX	EEA	0.1033106439	0.027471807	0.388767693	Cement
5372	-19.004609	-58	2021	NOX	EEA	0.1125908419	0.029939547	0.423689953	Cement
5373	-19.004609	-58	2022	NOX	EEA	0.067092183	0.01784079	0.25247421	Cement
5374	-19.004609	-58	2014	CO	EEA	0.01277776635	0.0040397062	0.040397062	Cement
5375	-19.004609	-58	2015	CO	EEA	0.01237828155	0.0039134086	0.039134086	Cement
5376	-19.004609	-58	2016	CO	EEA	0.01068495255	0.0033780606	0.033780606	Cement
5377	-19.004609	-58	2017	CO	EEA	0.0092687574	0.0029303288	0.029303288	Cement
5378	-19.004609	-58	2018	CO	EEA	0.0089744691	0.0028372892	0.028372892	Cement
5379	-19.004609	-58	2019	CO	EEA	0.01019348265	0.0032226818	0.032226818	Cement
5380	-19.004609	-58	2020	CO	EEA	0.01211256945	0.0038294034	0.038294034	Cement
5381	-19.004609	-58	2021	CO	EEA	0.01320061845	0.0041733914	0.041733914	Cement
5382	-19.004609	-58	2022	CO	EEA	0.0078661665	0.002486898	0.02486898	Cement
5383	-19.004609	-58	2014	NMVOCs	EEA	0.007903773	0.00100992655	0.060595593	Cement
5384	-19.004609	-58	2015	NMVOCs	EEA	0.007656669	0.00097835215	0.058701129	Cement
5385	-19.004609	-58	2016	NMVOCs	EEA	0.006609249	0.00084451515	0.050670909	Cement
5386	-19.004609	-58	2017	NMVOCs	EEA	0.005733252	0.0007325822	0.043954932	Cement
5387	-19.004609	-58	2018	NMVOCs	EEA	0.005551218	0.0007093223	0.042559338	Cement
5388	-19.004609	-58	2019	NMVOCs	EEA	0.006305247	0.00080567045	0.048340227	Cement
5389	-19.004609	-58	2020	NMVOCs	EEA	0.007492311	0.00095735085	0.057441051	Cement
5390	-19.004609	-58	2021	NMVOCs	EEA	0.008165331	0.00104334785	0.062600871	Cement
5391	-19.004609	-58	2022	NMVOCs	EEA	0.00486567	0.0006217245	0.03730347	Cement
5392	-19.004609	-58	2014	SOX	EEA	0.0492668517	0.002634591	1.464832596	Cement
5393	-19.004609	-58	2015	SOX	EEA	0.0477265701	0.002552223	1.419035988	Cement
5394	-19.004609	-58	2016	SOX	EEA	0.0411976521	0.002203083	1.224914148	Cement
5395	-19.004609	-58	2017	SOX	EEA	0.0357372708	0.001911084	1.062562704	Cement
5396	-19.004609	-58	2018	SOX	EEA	0.0346025922	0.001850406	1.028825736	Cement
5397	-19.004609	-58	2019	SOX	EEA	0.0393027063	0.002101749	1.168572444	Cement
5398	-19.004609	-58	2020	SOX	EEA	0.0467020719	0.002497437	1.388574972	Cement
5399	-19.004609	-58	2021	SOX	EEA	0.0508972299	0.002721777	1.513308012	Cement
5400	-19.004609	-58	2022	SOX	EEA	0.030329343	0.00162189	0.90177084	Cement
5401	-23.857266	-46	2014	TSP	EEA	0.0635340745	0.03176703725	0.127068149	Cement
5402	-23.857266	-46	2015	TSP	EEA	0.056365998	0.028182999	0.112731996	Cement
5403	-23.857266	-46	2016	TSP	EEA	0.046112079	0.0230560395	0.092224158	Cement
5404	-23.857266	-46	2017	TSP	EEA	0.04221217	0.021106085	0.08442434	Cement
5405	-23.857266	-46	2018	TSP	EEA	0.0408869695	0.02044348475	0.081773939	Cement
5406	-23.857266	-46	2019	TSP	EEA	0.0400223785	0.02001118925	0.080044757	Cement
5407	-23.857266	-46	2020	TSP	EEA	0.045676982	0.022838491	0.091353964	Cement
5408	-23.857266	-46	2021	TSP	EEA	0.0508549275	0.02542746375	0.101709855	Cement
5409	-23.857266	-46	2022	TSP	EEA	0.02783014	0.01391507	0.05566028	Cement
5410	-23.857266	-46	2014	PM10	EEA	0.05718066705	0.028590333525	0.1143613341	Cement
5411	-23.857266	-46	2015	PM10	EEA	0.0507293982	0.0253646991	0.1014587964	Cement
5412	-23.857266	-46	2016	PM10	EEA	0.0415008711	0.02075043555	0.0830017422	Cement
5413	-23.857266	-46	2017	PM10	EEA	0.037990953	0.0189954765	0.075981906	Cement
5414	-23.857266	-46	2018	PM10	EEA	0.03679827255	0.018399136275	0.0735965451	Cement
5415	-23.857266	-46	2019	PM10	EEA	0.03602014065	0.018010070325	0.0720402813	Cement
5416	-23.857266	-46	2020	PM10	EEA	0.0411092838	0.0205546419	0.0822185676	Cement
5417	-23.857266	-46	2021	PM10	EEA	0.04576943475	0.022884717375	0.0915388695	Cement
5418	-23.857266	-46	2022	PM10	EEA	0.025047126	0.012523563	0.050094252	Cement
5419	-23.857266	-46	2014	PM2.5	EEA	0.03176703725	0.015883518625	0.0635340745	Cement
5420	-23.857266	-46	2015	PM2.5	EEA	0.028182999	0.0140914995	0.056365998	Cement
5421	-23.857266	-46	2016	PM2.5	EEA	0.0230560395	0.01152801975	0.046112079	Cement
5422	-23.857266	-46	2017	PM2.5	EEA	0.021106085	0.0105530425	0.04221217	Cement
5423	-23.857266	-46	2018	PM2.5	EEA	0.02044348475	0.010221742375	0.0408869695	Cement
5424	-23.857266	-46	2019	PM2.5	EEA	0.02001118925	0.010005594625	0.0400223785	Cement
5425	-23.857266	-46	2020	PM2.5	EEA	0.022838491	0.0114192455	0.045676982	Cement
5426	-23.857266	-46	2021	PM2.5	EEA	0.02542746375	0.012713731875	0.0508549275	Cement
5427	-23.857266	-46	2022	PM2.5	EEA	0.01391507	0.006957535	0.02783014	Cement
5428	-23.857266	-46	2014	BC	EEA	0.0009530111175	0.000238252779375	0.00381204447	Cement
5429	-23.857266	-46	2015	BC	EEA	0.00084548997	0.0002113724925	0.00338195988	Cement
5430	-23.857266	-46	2016	BC	EEA	0.000691681185	0.00017292029625	0.00276672474	Cement
5431	-23.857266	-46	2017	BC	EEA	0.00063318255	0.0001582956375	0.0025327302	Cement
5432	-23.857266	-46	2018	BC	EEA	0.0006133045425	0.000153326135625	0.00245321817	Cement
5433	-23.857266	-46	2019	BC	EEA	0.0006003356775	0.000150083919375	0.00240134271	Cement
5434	-23.857266	-46	2020	BC	EEA	0.00068515473	0.0001712886825	0.00274061892	Cement
5435	-23.857266	-46	2021	BC	EEA	0.0007628239125	0.000190705978125	0.00305129565	Cement
5436	-23.857266	-46	2022	BC	EEA	0.0004174521	0.000104363025	0.0016698084	Cement
5437	-23.857266	-46	2014	NOX	EEA	0.202168683216667	0.0537596015	0.760779815166667	Cement
5438	-23.857266	-46	2015	NOX	EEA	0.1793594962	0.047694306	0.674946694	Cement
5439	-23.857266	-46	2016	NOX	EEA	0.1467310001	0.039017913	0.552162587	Cement
5440	-23.857266	-46	2017	NOX	EEA	0.134321289666667	0.03571799	0.505463676666667	Cement
5441	-23.857266	-46	2018	NOX	EEA	0.130104433716667	0.0345966665	0.489595250166667	Cement
5442	-23.857266	-46	2019	NOX	EEA	0.127353260816667	0.0338650895	0.479242327166667	Cement
5443	-23.857266	-46	2020	NOX	EEA	0.145346499133333	0.038649754	0.546952579333333	Cement
5444	-23.857266	-46	2021	NOX	EEA	0.16182298725	0.0430310925	0.6089551575	Cement
5445	-23.857266	-46	2022	NOX	EEA	0.0885569326666667	0.02354858	0.333248086666667	Cement
5446	-23.857266	-46	2014	CO	EEA	0.023703097025	0.00749376263333333	0.0749376263333333	Cement
5447	-23.857266	-46	2015	CO	EEA	0.0210288531	0.0066482972	0.066482972	Cement
5448	-23.857266	-46	2016	CO	EEA	0.01720335255	0.0054388606	0.054388606	Cement
5449	-23.857266	-46	2017	CO	EEA	0.0157483865	0.00497887133333333	0.0497887133333333	Cement
5450	-23.857266	-46	2018	CO	EEA	0.015253984775	0.00482256563333333	0.0482256563333333	Cement
5451	-23.857266	-46	2019	CO	EEA	0.014931425825	0.00472058823333333	0.0472058823333333	Cement
5452	-23.857266	-46	2020	CO	EEA	0.0170410279	0.00538754146666667	0.0538754146666667	Cement
5453	-23.857266	-46	2021	CO	EEA	0.018972799875	0.0059982735	0.059982735	Cement
5454	-23.857266	-46	2022	CO	EEA	0.010382783	0.00328252933333333	0.0328252933333333	Cement
5455	-23.857266	-46	2014	NMVOCs	EEA	0.0146617095	0.00187344065833333	0.1124064395	Cement
5456	-23.857266	-46	2015	NMVOCs	EEA	0.013007538	0.0016620743	0.099724458	Cement
5457	-23.857266	-46	2016	NMVOCs	EEA	0.010641249	0.00135971515	0.081582909	Cement
5458	-23.857266	-46	2017	NMVOCs	EEA	0.00974127	0.00124471783333333	0.07468307	Cement
5459	-23.857266	-46	2018	NMVOCs	EEA	0.0094354545	0.00120564140833333	0.0723384845	Cement
5460	-23.857266	-46	2019	NMVOCs	EEA	0.0092359335	0.00118014705833333	0.0708088235	Cement
5461	-23.857266	-46	2020	NMVOCs	EEA	0.010540842	0.00134688536666667	0.080813122	Cement
5462	-23.857266	-46	2021	NMVOCs	EEA	0.0117357525	0.001499568375	0.0899741025	Cement
5463	-23.857266	-46	2022	NMVOCs	EEA	0.00642234	0.000820632333333333	0.04923794	Cement
5464	-23.857266	-46	2014	SOX	EEA	0.09139132255	0.0048872365	2.717303494	Cement
5465	-23.857266	-46	2015	SOX	EEA	0.0810803202	0.004335846	2.410730376	Cement
5466	-23.857266	-46	2016	SOX	EEA	0.0663304521	0.003547083	1.972178148	Cement
5467	-23.857266	-46	2017	SOX	EEA	0.060720583	0.00324709	1.80538204	Cement
5468	-23.857266	-46	2018	SOX	EEA	0.05881433305	0.0031451515	1.748704234	Cement
5469	-23.857266	-46	2019	SOX	EEA	0.05757065215	0.0030786445	1.711726342	Cement
5470	-23.857266	-46	2020	SOX	EEA	0.0657045818	0.003513614	1.953569384	Cement
5471	-23.857266	-46	2021	SOX	EEA	0.07315285725	0.0039119175	2.17502613	Cement
5472	-23.857266	-46	2022	SOX	EEA	0.040032586	0.00214078	1.19027368	Cement
5473	-15.332621	-56	2014	TSP	EEA	0.066969552	0.033484776	0.133939104	Cement
