ID,latitude,longitude,year,pollutant,agency,E_original_Gg,E_lower_Gg,E_upper_Gg,industry,height
1720,-8.38,-35.01,1998,SOX,EPA,0,0,0,Refineries,75
1721,-8.38,-35.01,1999,SOX,EPA,0,0,0,Refineries,75
1722,-8.38,-35.01,2000,SOX,EPA,0,0,0,Refineries,75
1723,-8.38,-35.01,2001,SOX,EPA,0,0,0,Refineries,75
1724,-8.38,-35.01,2002,SOX,EPA,0,0,0,Refineries,75
1725,-8.38,-35.01,2003,SOX,EPA,0,0,0,Refineries,75
1726,-8.38,-35.01,2004,SOX,EPA,0,0,0,Refineries,75
1727,-8.38,-35.01,2005,SOX,EPA,0,0,0,Refineries,75
1728,-8.38,-35.01,2006,SOX,EPA,0,0,0,Refineries,75
1729,-8.38,-35.01,2007,SOX,EPA,0,0,0,Refineries,75
1730,-8.38,-35.01,2008,SOX,EPA,0,0,0,Refineries,75
1731,-8.38,-35.01,2009,SOX,EPA,0,0,0,Refineries,75
1732,-8.38,-35.01,2010,SOX,EPA,0,0,0,Refineries,75
1733,-8.38,-35.01,2011,SOX,EPA,0,0,0,Refineries,75
1734,-8.38,-35.01,2012,SOX,EPA,0,0,0,Refineries,75
1735,-8.38,-35.01,2013,SOX,EPA,0,0,0,Refineries,75
1736,-8.38,-35.01,2014,SOX,EPA,0.031906414647,0.006458057034,0.033983831595,Refineries,75
1737,-8.38,-35.01,2015,SOX,EPA,0.576657913851,0.116719153122,0.614203935135,Refineries,75
1738,-8.38,-35.01,2016,SOX,EPA,0.781080022116,0.158095460952,0.83193590466,Refineries,75
1739,-8.38,-35.01,2017,SOX,EPA,0.686407077828,0.138933067416,0.73109883378,Refineries,75
1740,-8.38,-35.01,2018,SOX,EPA,0.717028007247,0.145130934234,0.763713482595,Refineries,75
1741,-8.38,-35.01,2019,SOX,EPA,0.757721394126,0.153367529172,0.80705640351,Refineries,75
1742,-8.38,-35.01,2020,SOX,EPA,0.926502342228,0.187529844216,0.98682662778,Refineries,75
1743,-8.38,-35.01,2021,SOX,EPA,0.632403680283,0.128002443426,0.673579291455,Refineries,75
1744,-8.38,-35.01,2022,SOX,EPA,0.665176181976,0.134635801872,0.70848560076,Refineries,75
1745,-8.38,-35.01,2023,SOX,EPA,0.116945748189,0.023670547758,0.124560050265,Refineries,75
1746,-21.37,-50.28,2000,SOX,EPA,0,0,0,Refineries,75
1747,-21.37,-50.28,2001,SOX,EPA,0,0,0,Refineries,75
1748,-21.37,-50.28,2002,SOX,EPA,0,0,0,Refineries,75
1749,-21.37,-50.28,2003,SOX,EPA,0,0,0,Refineries,75
1750,-21.37,-50.28,2004,SOX,EPA,0,0,0,Refineries,75
1751,-21.37,-50.28,2005,SOX,EPA,0,0,0,Refineries,75
1752,-21.37,-50.28,2006,SOX,EPA,0,0,0,Refineries,75
1753,-21.37,-50.28,2007,SOX,EPA,0,0,0,Refineries,75
1754,-21.37,-50.28,2008,SOX,EPA,0,0,0,Refineries,75
1755,-21.37,-50.28,2009,SOX,EPA,0,0,0,Refineries,75
1756,-21.37,-50.28,2010,SOX,EPA,0,0,0,Refineries,75
1757,-21.37,-50.28,2011,SOX,EPA,0,0,0,Refineries,75
1758,-21.37,-50.28,2012,SOX,EPA,0,0,0,Refineries,75
1759,-21.37,-50.28,2013,SOX,EPA,0,0,0,Refineries,75
1760,-21.37,-50.28,2014,SOX,EPA,0,0,0,Refineries,75
1761,-21.37,-50.28,2015,SOX,EPA,0,0,0,Refineries,75
1762,-21.37,-50.28,2016,SOX,EPA,0,0,0,Refineries,75
1763,-21.37,-50.28,2017,SOX,EPA,0,0,0,Refineries,75
1764,-21.37,-50.28,2018,SOX,EPA,0,0,0,Refineries,75
1765,-21.37,-50.28,2019,SOX,EPA,0,0,0,Refineries,75
1766,-21.37,-50.28,2020,SOX,EPA,0,0,0,Refineries,75
1767,-21.37,-50.28,2021,SOX,EPA,0,0,0,Refineries,75
1768,-21.37,-50.28,2022,SOX,EPA,0.001641989367,0.000332348874,0.001748898795,Refineries,75
1769,-21.37,-50.28,2023,SOX,EPA,5.646348e-05,1.142856e-05,6.01398e-05,Refineries,75
1770,-12.62,-38.09,1990,CO,EPA,0,0,0,Refineries,75
1771,-12.62,-38.09,1991,CO,EPA,0,0,0,Refineries,75
1772,-12.62,-38.09,1992,CO,EPA,0,0,0,Refineries,75
1773,-12.62,-38.09,1993,CO,EPA,0,0,0,Refineries,75
1774,-12.62,-38.09,1994,CO,EPA,0,0,0,Refineries,75
1775,-12.62,-38.09,1995,CO,EPA,0.17243834608,0.17243834608,0.17243834608,Refineries,75
1776,-12.62,-38.09,1996,CO,EPA,0,0,0,Refineries,75
1777,-12.62,-38.09,1997,CO,EPA,0,0,0,Refineries,75
1778,-12.62,-38.09,1998,CO,EPA,0,0,0,Refineries,75
1779,-12.62,-38.09,1999,CO,EPA,0,0,0,Refineries,75
1780,-12.62,-38.09,2000,CO,EPA,0,0,0,Refineries,75
1781,-12.62,-38.09,2001,CO,EPA,0,0,0,Refineries,75
1782,-12.62,-38.09,2002,CO,EPA,0,0,0,Refineries,75
1783,-12.62,-38.09,2003,CO,EPA,0,0,0,Refineries,75
1784,-12.62,-38.09,2004,CO,EPA,0,0,0,Refineries,75
1785,-12.62,-38.09,2005,CO,EPA,0,0,0,Refineries,75
1786,-12.62,-38.09,2006,CO,EPA,0,0,0,Refineries,75
1787,-12.62,-38.09,2007,CO,EPA,0,0,0,Refineries,75
1788,-12.62,-38.09,2008,CO,EPA,0,0,0,Refineries,75
1789,-12.62,-38.09,2009,CO,EPA,0.00200532304,0.00200532304,0.00200532304,Refineries,75
1790,-12.62,-38.09,2010,CO,EPA,0.00781562544,0.00781562544,0.00781562544,Refineries,75
1791,-12.62,-38.09,2011,CO,EPA,0.01801657872,0.01801657872,0.01801657872,Refineries,75
1792,-12.62,-38.09,2012,CO,EPA,0.02651853344,0.02651853344,0.02651853344,Refineries,75
1793,-12.62,-38.09,2013,CO,EPA,0.0207523232,0.0207523232,0.0207523232,Refineries,75
1794,-12.62,-38.09,2014,CO,EPA,0.01345594096,0.01345594096,0.01345594096,Refineries,75
1795,-12.62,-38.09,2015,CO,EPA,0.01468500992,0.01468500992,0.01468500992,Refineries,75
1796,-12.62,-38.09,2016,CO,EPA,0.01457419936,0.01457419936,0.01457419936,Refineries,75
1797,-12.62,-38.09,2017,CO,EPA,0.02052286992,0.02052286992,0.02052286992,Refineries,75
1798,-12.62,-38.09,2018,CO,EPA,0.02251049808,0.02251049808,0.02251049808,Refineries,75
1799,-12.62,-38.09,2019,CO,EPA,0.02908081008,0.02908081008,0.02908081008,Refineries,75
1800,-12.62,-38.09,2020,CO,EPA,0.03627276352,0.03627276352,0.03627276352,Refineries,75
1801,-12.62,-38.09,2021,CO,EPA,0.03560732,0.03560732,0.03560732,Refineries,75
1802,-12.62,-38.09,2022,CO,EPA,0.0413784616,0.0413784616,0.0413784616,Refineries,75
1803,-12.62,-38.09,2023,CO,EPA,0.0071388688,0.0071388688,0.0071388688,Refineries,75
1804,-3.72,-38.47,1990,CO,EPA,0.07075283264,0.07075283264,0.07075283264,Refineries,75
1805,-3.72,-38.47,1991,CO,EPA,0.0687388072,0.0687388072,0.0687388072,Refineries,75
1806,-3.72,-38.47,1992,CO,EPA,0.0775978504,0.0775978504,0.0775978504,Refineries,75
1807,-3.72,-38.47,1993,CO,EPA,0.07776348608,0.07776348608,0.07776348608,Refineries,75
1808,-3.72,-38.47,1994,CO,EPA,0.0706794424,0.0706794424,0.0706794424,Refineries,75
1809,-3.72,-38.47,1995,CO,EPA,0.08002523984,0.08002523984,0.08002523984,Refineries,75
1810,-3.72,-38.47,1996,CO,EPA,0.24828469344,0.24828469344,0.24828469344,Refineries,75
1811,-3.72,-38.47,1997,CO,EPA,0.07152705616,0.07152705616,0.07152705616,Refineries,75
1812,-3.72,-38.47,1998,CO,EPA,0.09932832336,0.09932832336,0.09932832336,Refineries,75
1813,-3.72,-38.47,1999,CO,EPA,0.09443322336,0.09443322336,0.09443322336,Refineries,75
1814,-3.72,-38.47,2000,CO,EPA,0.08971130112,0.08971130112,0.08971130112,Refineries,75
1815,-3.72,-38.47,2001,CO,EPA,0.09523500448,0.09523500448,0.09523500448,Refineries,75
1816,-3.72,-38.47,2002,CO,EPA,0.1109962112,0.1109962112,0.1109962112,Refineries,75
1817,-3.72,-38.47,2003,CO,EPA,0.07160102656,0.07160102656,0.07160102656,Refineries,75
1818,-3.72,-38.47,2004,CO,EPA,0.07457057552,0.07457057552,0.07457057552,Refineries,75
1819,-3.72,-38.47,2005,CO,EPA,0.0780866352,0.0780866352,0.0780866352,Refineries,75
1820,-3.72,-38.47,2006,CO,EPA,0.11175883152,0.11175883152,0.11175883152,Refineries,75
1821,-3.72,-38.47,2007,CO,EPA,0.10417846096,0.10417846096,0.10417846096,Refineries,75
1822,-3.72,-38.47,2008,CO,EPA,0.10450654144,0.10450654144,0.10450654144,Refineries,75
1823,-3.72,-38.47,2009,CO,EPA,0.10178965216,0.10178965216,0.10178965216,Refineries,75
1824,-3.72,-38.47,2010,CO,EPA,0.13373790304,0.13373790304,0.13373790304,Refineries,75
1825,-3.72,-38.47,2011,CO,EPA,0.11749023216,0.11749023216,0.11749023216,Refineries,75
1826,-3.72,-38.47,2012,CO,EPA,0.13247112368,0.13247112368,0.13247112368,Refineries,75
1827,-3.72,-38.47,2013,CO,EPA,0.14160661312,0.14160661312,0.14160661312,Refineries,75
1828,-3.72,-38.47,2014,CO,EPA,0.15056921488,0.15056921488,0.15056921488,Refineries,75
1829,-3.72,-38.47,2015,CO,EPA,0.14266801584,0.14266801584,0.14266801584,Refineries,75
1830,-3.72,-38.47,2016,CO,EPA,0.1515464944,0.1515464944,0.1515464944,Refineries,75
1831,-3.72,-38.47,2017,CO,EPA,0.1287113968,0.1287113968,0.1287113968,Refineries,75
1832,-3.72,-38.47,2018,CO,EPA,0.13652238096,0.13652238096,0.13652238096,Refineries,75
1833,-3.72,-38.47,2019,CO,EPA,0.11956691488,0.11956691488,0.11956691488,Refineries,75
1834,-3.72,-38.47,2020,CO,EPA,0.14275794064,0.14275794064,0.14275794064,Refineries,75
1835,-3.72,-38.47,2021,CO,EPA,0.13008666608,0.13008666608,0.13008666608,Refineries,75
1836,-3.72,-38.47,2022,CO,EPA,0.14683646544,0.14683646544,0.14683646544,Refineries,75
1837,-3.72,-38.47,2023,CO,EPA,0.02427476464,0.02427476464,0.02427476464,Refineries,75
1838,-22.89,-43.24,1990,CO,EPA,0.16168566064,0.16168566064,0.16168566064,Refineries,75
1839,-22.89,-43.24,1991,CO,EPA,0.14766580416,0.14766580416,0.14766580416,Refineries,75
1840,-22.89,-43.24,1992,CO,EPA,0.16916711392,0.16916711392,0.16916711392,Refineries,75
1841,-22.89,-43.24,1993,CO,EPA,0.16690826096,0.16690826096,0.16690826096,Refineries,75
1842,-22.89,-43.24,1994,CO,EPA,0.16648445408,0.16648445408,0.16648445408,Refineries,75
1843,-22.89,-43.24,1995,CO,EPA,0.16853328912,0.16853328912,0.16853328912,Refineries,75
1844,-22.89,-43.24,1996,CO,EPA,0.16857970192,0.16857970192,0.16857970192,Refineries,75
1845,-22.89,-43.24,1997,CO,EPA,0.1646871184,0.1646871184,0.1646871184,Refineries,75
1846,-22.89,-43.24,1998,CO,EPA,0.15815625728,0.15815625728,0.15815625728,Refineries,75
1847,-22.89,-43.24,1999,CO,EPA,0.18818736944,0.18818736944,0.18818736944,Refineries,75
1848,-22.89,-43.24,2000,CO,EPA,0.19804805888,0.19804805888,0.19804805888,Refineries,75
1849,-22.89,-43.24,2001,CO,EPA,0.23745716736,0.23745716736,0.23745716736,Refineries,75
1850,-22.89,-43.24,2002,CO,EPA,0.21914905824,0.21914905824,0.21914905824,Refineries,75
1851,-22.89,-43.24,2003,CO,EPA,0.246734796,0.246734796,0.246734796,Refineries,75
1852,-22.89,-43.24,2004,CO,EPA,0.24080527072,0.24080527072,0.24080527072,Refineries,75
1853,-22.89,-43.24,2005,CO,EPA,0.10928851024,0.10928851024,0.10928851024,Refineries,75
1854,-22.89,-43.24,2006,CO,EPA,0,0,0,Refineries,75
1855,-22.89,-43.24,2007,CO,EPA,0,0,0,Refineries,75
1856,-22.89,-43.24,2008,CO,EPA,0,0,0,Refineries,75
1857,-22.89,-43.24,2009,CO,EPA,0,0,0,Refineries,75
1858,-22.89,-43.24,2010,CO,EPA,0.1025345776,0.1025345776,0.1025345776,Refineries,75
1859,-22.89,-43.24,2011,CO,EPA,0.1698534432,0.1698534432,0.1698534432,Refineries,75
1860,-22.89,-43.24,2012,CO,EPA,0.17621083648,0.17621083648,0.17621083648,Refineries,75
1861,-22.89,-43.24,2013,CO,EPA,0.00465520384,0.00465520384,0.00465520384,Refineries,75
1862,-22.89,-43.24,2014,CO,EPA,0.0455947744,0.0455947744,0.0455947744,Refineries,75
1863,-22.89,-43.24,2015,CO,EPA,0.11413893792,0.11413893792,0.11413893792,Refineries,75
1864,-22.89,-43.24,2016,CO,EPA,0.13373616256,0.13373616256,0.13373616256,Refineries,75
1865,-22.89,-43.24,2017,CO,EPA,0.06880755616,0.06880755616,0.06880755616,Refineries,75
1866,-22.89,-43.24,2018,CO,EPA,0.05756231488,0.05756231488,0.05756231488,Refineries,75
1867,-22.89,-43.24,2019,CO,EPA,0.13106626624,0.13106626624,0.13106626624,Refineries,75
1868,-22.89,-43.24,2020,CO,EPA,0.15195956832,0.15195956832,0.15195956832,Refineries,75
1869,-22.89,-43.24,2021,CO,EPA,0.14342628496,0.14342628496,0.14342628496,Refineries,75
1870,-22.89,-43.24,2022,CO,EPA,0.1593235392,0.1593235392,0.1593235392,Refineries,75
1871,-22.89,-43.24,2023,CO,EPA,0.02166085376,0.02166085376,0.02166085376,Refineries,75
1872,-23.64,-46.48,1990,CO,EPA,0.38980283216,0.38980283216,0.38980283216,Refineries,75
1873,-23.64,-46.48,1991,CO,EPA,0.42254909312,0.42254909312,0.42254909312,Refineries,75
1874,-23.64,-46.48,1992,CO,EPA,0.46379817904,0.46379817904,0.46379817904,Refineries,75
1875,-23.64,-46.48,1993,CO,EPA,0.5607768544,0.5607768544,0.5607768544,Refineries,75
1876,-23.64,-46.48,1994,CO,EPA,0.5324041296,0.5324041296,0.5324041296,Refineries,75
1877,-23.64,-46.48,1995,CO,EPA,0.6389041008,0.6389041008,0.6389041008,Refineries,75
1878,-23.64,-46.48,1996,CO,EPA,0.6503564592,0.6503564592,0.6503564592,Refineries,75
1879,-23.64,-46.48,1997,CO,EPA,0.7485166304,0.7485166304,0.7485166304,Refineries,75
1880,-23.64,-46.48,1998,CO,EPA,0.76005978384,0.76005978384,0.76005978384,Refineries,75
1881,-23.64,-46.48,1999,CO,EPA,0.59162338144,0.59162338144,0.59162338144,Refineries,75
1882,-23.64,-46.48,2000,CO,EPA,0.68174050448,0.68174050448,0.68174050448,Refineries,75
1883,-23.64,-46.48,2001,CO,EPA,0.77874992832,0.77874992832,0.77874992832,Refineries,75
1884,-23.64,-46.48,2002,CO,EPA,0.80557623664,0.80557623664,0.80557623664,Refineries,75
1885,-23.64,-46.48,2003,CO,EPA,0.7408730224,0.7408730224,0.7408730224,Refineries,75
1886,-23.64,-46.48,2004,CO,EPA,0.78386548912,0.78386548912,0.78386548912,Refineries,75
1887,-23.64,-46.48,2005,CO,EPA,0.60577725488,0.60577725488,0.60577725488,Refineries,75
1888,-23.64,-46.48,2006,CO,EPA,0.68121313904,0.68121313904,0.68121313904,Refineries,75
1889,-23.64,-46.48,2007,CO,EPA,0.70055886432,0.70055886432,0.70055886432,Refineries,75
1890,-23.64,-46.48,2008,CO,EPA,0.762098176,0.762098176,0.762098176,Refineries,75
1891,-23.64,-46.48,2009,CO,EPA,0.70196923328,0.70196923328,0.70196923328,Refineries,75
1892,-23.64,-46.48,2010,CO,EPA,0.61429690448,0.61429690448,0.61429690448,Refineries,75
1893,-23.64,-46.48,2011,CO,EPA,0.72294346768,0.72294346768,0.72294346768,Refineries,75
1894,-23.64,-46.48,2012,CO,EPA,0.89912645648,0.89912645648,0.89912645648,Refineries,75
1895,-23.64,-46.48,2013,CO,EPA,0.89985194656,0.89985194656,0.89985194656,Refineries,75
1896,-23.64,-46.48,2014,CO,EPA,0.91666498336,0.91666498336,0.91666498336,Refineries,75
1897,-23.64,-46.48,2015,CO,EPA,0.68246280368,0.68246280368,0.68246280368,Refineries,75
1898,-23.64,-46.48,2016,CO,EPA,0.914411932,0.914411932,0.914411932,Refineries,75
1899,-23.64,-46.48,2017,CO,EPA,0.8468784072,0.8468784072,0.8468784072,Refineries,75
1900,-23.64,-46.48,2018,CO,EPA,0.83651268848,0.83651268848,0.83651268848,Refineries,75
1901,-23.64,-46.48,2019,CO,EPA,0.83705455792,0.83705455792,0.83705455792,Refineries,75
1902,-23.64,-46.48,2020,CO,EPA,0.65466646784,0.65466646784,0.65466646784,Refineries,75
1903,-23.64,-46.48,2021,CO,EPA,0.91046365312,0.91046365312,0.91046365312,Refineries,75
1904,-23.64,-46.48,2022,CO,EPA,0.97960857232,0.97960857232,0.97960857232,Refineries,75
1905,-23.64,-46.48,2023,CO,EPA,0.13297615296,0.13297615296,0.13297615296,Refineries,75
1906,-22.72,-43.27,1990,CO,EPA,2.92861635136,2.92861635136,2.92861635136,Refineries,75
1907,-22.72,-43.27,1991,CO,EPA,3.0372043184,3.0372043184,3.0372043184,Refineries,75
1908,-22.72,-43.27,1992,CO,EPA,3.2000291232,3.2000291232,3.2000291232,Refineries,75
1909,-22.72,-43.27,1993,CO,EPA,2.8822189256,2.8822189256,2.8822189256,Refineries,75
1910,-22.72,-43.27,1994,CO,EPA,2.73186291952,2.73186291952,2.73186291952,Refineries,75
1911,-22.72,-43.27,1995,CO,EPA,2.3672355504,2.3672355504,2.3672355504,Refineries,75
1912,-22.72,-43.27,1996,CO,EPA,3.31801829296,3.31801829296,3.31801829296,Refineries,75
1913,-22.72,-43.27,1997,CO,EPA,2.8611504152,2.8611504152,2.8611504152,Refineries,75
1914,-22.72,-43.27,1998,CO,EPA,3.49372613072,3.49372613072,3.49372613072,Refineries,75
1915,-22.72,-43.27,1999,CO,EPA,3.53646883856,3.53646883856,3.53646883856,Refineries,75
1916,-22.72,-43.27,2000,CO,EPA,3.13898381776,3.13898381776,3.13898381776,Refineries,75
1917,-22.72,-43.27,2001,CO,EPA,3.23675151072,3.23675151072,3.23675151072,Refineries,75
1918,-22.72,-43.27,2002,CO,EPA,3.26053487984,3.26053487984,3.26053487984,Refineries,75
1919,-22.72,-43.27,2003,CO,EPA,3.3133430736,3.3133430736,3.3133430736,Refineries,75
1920,-22.72,-43.27,2004,CO,EPA,3.6915682328,3.6915682328,3.6915682328,Refineries,75
1921,-22.72,-43.27,2005,CO,EPA,3.60395798112,3.60395798112,3.60395798112,Refineries,75
1922,-22.72,-43.27,2006,CO,EPA,3.6963124912,3.6963124912,3.6963124912,Refineries,75
1923,-22.72,-43.27,2007,CO,EPA,3.5454781432,3.5454781432,3.5454781432,Refineries,75
1924,-22.72,-43.27,2008,CO,EPA,3.75593959552,3.75593959552,3.75593959552,Refineries,75
1925,-22.72,-43.27,2009,CO,EPA,3.52250003616,3.52250003616,3.52250003616,Refineries,75
1926,-22.72,-43.27,2010,CO,EPA,3.73492968128,3.73492968128,3.73492968128,Refineries,75
1927,-22.72,-43.27,2011,CO,EPA,3.66096305232,3.66096305232,3.66096305232,Refineries,75
1928,-22.72,-43.27,2012,CO,EPA,3.8367010584,3.8367010584,3.8367010584,Refineries,75
1929,-22.72,-43.27,2013,CO,EPA,4.1026406008,4.1026406008,4.1026406008,Refineries,75
1930,-22.72,-43.27,2014,CO,EPA,4.0069025976,4.0069025976,4.0069025976,Refineries,75
1931,-22.72,-43.27,2015,CO,EPA,3.38147184256,3.38147184256,3.38147184256,Refineries,75
1932,-22.72,-43.27,2016,CO,EPA,3.28968153808,3.28968153808,3.28968153808,Refineries,75
1933,-22.72,-43.27,2017,CO,EPA,3.02477903168,3.02477903168,3.02477903168,Refineries,75
1934,-22.72,-43.27,2018,CO,EPA,3.23850881536,3.23850881536,3.23850881536,Refineries,75
1935,-22.72,-43.27,2019,CO,EPA,3.23525005664,3.23525005664,3.23525005664,Refineries,75
1936,-22.72,-43.27,2020,CO,EPA,3.07342167664,3.07342167664,3.07342167664,Refineries,75
1937,-22.72,-43.27,2021,CO,EPA,3.17924866224,3.17924866224,3.17924866224,Refineries,75
1938,-22.72,-43.27,2022,CO,EPA,3.49349841792,3.49349841792,3.49349841792,Refineries,75
1939,-22.72,-43.27,2023,CO,EPA,0.62619366544,0.62619366544,0.62619366544,Refineries,75
1940,-29.87,-51.17,1990,CO,EPA,1.09885813968,1.09885813968,1.09885813968,Refineries,75
1941,-29.87,-51.17,1991,CO,EPA,0.95494568064,0.95494568064,0.95494568064,Refineries,75
1942,-29.87,-51.17,1992,CO,EPA,1.13971938864,1.13971938864,1.13971938864,Refineries,75
1943,-29.87,-51.17,1993,CO,EPA,1.27494685248,1.27494685248,1.27494685248,Refineries,75
1944,-29.87,-51.17,1994,CO,EPA,1.72230271696,1.72230271696,1.72230271696,Refineries,75
1945,-29.87,-51.17,1995,CO,EPA,1.64415690544,1.64415690544,1.64415690544,Refineries,75
1946,-29.87,-51.17,1996,CO,EPA,1.9350888704,1.9350888704,1.9350888704,Refineries,75
1947,-29.87,-51.17,1997,CO,EPA,1.7303881168,1.7303881168,1.7303881168,Refineries,75
1948,-29.87,-51.17,1998,CO,EPA,1.90621169648,1.90621169648,1.90621169648,Refineries,75
1949,-29.87,-51.17,1999,CO,EPA,1.9984611976,1.9984611976,1.9984611976,Refineries,75
1950,-29.87,-51.17,2000,CO,EPA,2.07307441488,2.07307441488,2.07307441488,Refineries,75
1951,-29.87,-51.17,2001,CO,EPA,1.93749334352,1.93749334352,1.93749334352,Refineries,75
1952,-29.87,-51.17,2002,CO,EPA,1.83232280896,1.83232280896,1.83232280896,Refineries,75
1953,-29.87,-51.17,2003,CO,EPA,1.76944216736,1.76944216736,1.76944216736,Refineries,75
1954,-29.87,-51.17,2004,CO,EPA,1.74750776816,1.74750776816,1.74750776816,Refineries,75
1955,-29.87,-51.17,2005,CO,EPA,2.01347312768,2.01347312768,2.01347312768,Refineries,75
1956,-29.87,-51.17,2006,CO,EPA,1.971499712,1.971499712,1.971499712,Refineries,75
1957,-29.87,-51.17,2007,CO,EPA,2.51046139008,2.51046139008,2.51046139008,Refineries,75
1958,-29.87,-51.17,2008,CO,EPA,2.46204616784,2.46204616784,2.46204616784,Refineries,75
1959,-29.87,-51.17,2009,CO,EPA,2.81694570416,2.81694570416,2.81694570416,Refineries,75
1960,-29.87,-51.17,2010,CO,EPA,2.51311127088,2.51311127088,2.51311127088,Refineries,75
1961,-29.87,-51.17,2011,CO,EPA,2.52104698944,2.52104698944,2.52104698944,Refineries,75
1962,-29.87,-51.17,2012,CO,EPA,2.64549595072,2.64549595072,2.64549595072,Refineries,75
1963,-29.87,-51.17,2013,CO,EPA,3.34164704944,3.34164704944,3.34164704944,Refineries,75
1964,-29.87,-51.17,2014,CO,EPA,3.24415087136,3.24415087136,3.24415087136,Refineries,75
1965,-29.87,-51.17,2015,CO,EPA,2.95846529328,2.95846529328,2.95846529328,Refineries,75
1966,-29.87,-51.17,2016,CO,EPA,2.56295629744,2.56295629744,2.56295629744,Refineries,75
1967,-29.87,-51.17,2017,CO,EPA,2.34976606256,2.34976606256,2.34976606256,Refineries,75
1968,-29.87,-51.17,2018,CO,EPA,2.32331192688,2.32331192688,2.32331192688,Refineries,75
1969,-29.87,-51.17,2019,CO,EPA,2.41863859664,2.41863859664,2.41863859664,Refineries,75
1970,-29.87,-51.17,2020,CO,EPA,2.28798511424,2.28798511424,2.28798511424,Refineries,75
1971,-29.87,-51.17,2021,CO,EPA,2.5568680984,2.5568680984,2.5568680984,Refineries,75
1972,-29.87,-51.17,2022,CO,EPA,2.78068135296,2.78068135296,2.78068135296,Refineries,75
1973,-29.87,-51.17,2023,CO,EPA,0.22839825904,0.22839825904,0.22839825904,Refineries,75
1974,-19.97,-44.1,1990,CO,EPA,2.1474027736,2.1474027736,2.1474027736,Refineries,75
1975,-19.97,-44.1,1991,CO,EPA,2.21139413152,2.21139413152,2.21139413152,Refineries,75
1976,-19.97,-44.1,1992,CO,EPA,2.14626536992,2.14626536992,2.14626536992,Refineries,75
1977,-19.97,-44.1,1993,CO,EPA,2.21044324928,2.21044324928,2.21044324928,Refineries,75
1978,-19.97,-44.1,1994,CO,EPA,2.16220903696,2.16220903696,2.16220903696,Refineries,75
1979,-19.97,-44.1,1995,CO,EPA,2.18611801072,2.18611801072,2.18611801072,Refineries,75
1980,-19.97,-44.1,1996,CO,EPA,1.91691158736,1.91691158736,1.91691158736,Refineries,75
1981,-19.97,-44.1,1997,CO,EPA,2.20451198352,2.20451198352,2.20451198352,Refineries,75
1982,-19.97,-44.1,1998,CO,EPA,2.03685647648,2.03685647648,2.03685647648,Refineries,75
1983,-19.97,-44.1,1999,CO,EPA,2.25557128496,2.25557128496,2.25557128496,Refineries,75
1984,-19.97,-44.1,2000,CO,EPA,2.1973951608,2.1973951608,2.1973951608,Refineries,75
1985,-19.97,-44.1,2001,CO,EPA,2.23370534464,2.23370534464,2.23370534464,Refineries,75
1986,-19.97,-44.1,2002,CO,EPA,2.1052280424,2.1052280424,2.1052280424,Refineries,75
1987,-19.97,-44.1,2003,CO,EPA,2.16960143568,2.16960143568,2.16960143568,Refineries,75
