ID,latitude,longitude,year,pollutant,agency,E_original_Gg,E_lower_Gg,E_upper_Gg,industry,height
-1.34922222,-48.35319444,2018,CO,EEA,0.000857730223833951,0.000428865111916975,0.0017154604476679,Power,plant,150
-1.34922222,-48.35319444,2019,CO,EEA,0.000498232924800274,0.000249116462400137,0.000996465849600548,Power,plant,150
-1.34922222,-48.35319444,2020,CO,EEA,0.000730697958281527,0.000365348979140764,0.00146139591656305,Power,plant,150
-19.46685421,-44.29665437,2017,CO,EEA,0.00624152972033987,0.00312076486016994,0.0124830594406797,Power,plant,150
-19.46685421,-44.29665437,2018,CO,EEA,0.00642439451183436,0.00321219725591718,0.0128487890236687,Power,plant,150
-19.46685421,-44.29665437,2019,CO,EEA,0.00668234596816526,0.00334117298408263,0.0133646919363305,Power,plant,150
-19.46685421,-44.29665437,2020,CO,EEA,0.00666388571170324,0.00333194285585162,0.0133277714234065,Power,plant,150
-9.84295282,-57.8184758,2017,CO,EEA,0.00390095607521242,0.00195047803760621,0.00780191215042484,Power,plant,150
-9.84295282,-57.8184758,2018,CO,EEA,0.00401524656989648,0.00200762328494824,0.00803049313979295,Power,plant,150
-9.84295282,-57.8184758,2019,CO,EEA,0.00417646623010328,0.00208823311505164,0.00835293246020657,Power,plant,150
-9.84295282,-57.8184758,2020,CO,EEA,0.00416492856981453,0.00208246428490726,0.00832985713962905,Power,plant,150
-9.45790389,-59.21894889,2017,CO,EEA,0.00260063738347495,0.00130031869173747,0.0052012747669499,Power,plant,150
-9.45790389,-59.21894889,2018,CO,EEA,0.00267683104659765,0.00133841552329882,0.0053536620931953,Power,plant,150
-9.45790389,-59.21894889,2019,CO,EEA,0.00278431082006886,0.00139215541003443,0.00556862164013771,Power,plant,150
-9.45790389,-59.21894889,2020,CO,EEA,0.00277661904654302,0.00138830952327151,0.00555323809308604,Power,plant,150
-3.01820083,-47.3708002,2017,CO,EEA,0.0521015466655407,0.0260507733327704,0.104203093331081,Power,plant,150
-3.01820083,-47.3708002,2018,CO,EEA,0.0428865111916975,0.0214432555958488,0.085773022383395,Power,plant,150
-3.01820083,-47.3708002,2019,CO,EEA,0.0249116462400137,0.0124558231200069,0.0498232924800274,Power,plant,150
-3.01820083,-47.3708002,2020,CO,EEA,0.0365348979140764,0.0182674489570382,0.0730697958281527,Power,plant,150
-27.00156522,-49.36386789,2017,CO,EEA,0.00157814027187485,0.000789070135937427,0.00315628054374971,Power,plant,150
-27.00156522,-49.36386789,2018,CO,EEA,0.00172040632168396,0.000860203160841981,0.00344081264336793,Power,plant,150
-27.00156522,-49.36386789,2019,CO,EEA,0.00179116216305879,0.000895581081529393,0.00358232432611757,Power,plant,150
-27.00156522,-49.36386789,2020,CO,EEA,0.00170447796273233,0.000852238981366166,0.00340895592546466,Power,plant,150
-20.00844444,-44.59738889,2017,CO,EEA,0.00390095607521242,0.00195047803760621,0.00780191215042484,Power,plant,150
-20.00844444,-44.59738889,2018,CO,EEA,0.00401524656989648,0.00200762328494824,0.00803049313979295,Power,plant,150
-20.00844444,-44.59738889,2019,CO,EEA,0.00417646623010328,0.00208823311505164,0.00835293246020657,Power,plant,150
-20.00844444,-44.59738889,2020,CO,EEA,0.00416492856981453,0.00208246428490726,0.00832985713962905,Power,plant,150
-30.37500034,-54.34638632,2017,CO,EEA,1.97267533984357e-05,9.86337669921784e-06,3.94535067968714e-05,Power,plant,150
-30.37500034,-54.34638632,2018,CO,EEA,2.15050790210495e-05,1.07525395105248e-05,4.30101580420991e-05,Power,plant,150
-30.37500034,-54.34638632,2019,CO,EEA,2.23895270382348e-05,1.11947635191174e-05,4.47790540764697e-05,Power,plant,150
-30.37500034,-54.34638632,2020,CO,EEA,2.13059745341541e-05,1.06529872670771e-05,4.26119490683083e-05,Power,plant,150
-13.00154722,-55.94617777,2017,CO,EEA,0.0390095607521242,0.0195047803760621,0.0780191215042484,Power,plant,150
-13.00154722,-55.94617777,2018,CO,EEA,0.0401524656989648,0.0200762328494824,0.0803049313979295,Power,plant,150
-13.00154722,-55.94617777,2019,CO,EEA,0.0417646623010329,0.0208823311505164,0.0835293246020657,Power,plant,150
-13.00154722,-55.94617777,2020,CO,EEA,0.0416492856981453,0.0208246428490726,0.0832985713962905,Power,plant,150
-10.60711019,-48.37341185,2017,CO,EEA,0.0299583893326859,0.014979194666343,0.0599167786653718,Power,plant,150
-10.60711019,-48.37341185,2018,CO,EEA,0.0246597439352261,0.012329871967613,0.0493194878704522,Power,plant,150
-10.60711019,-48.37341185,2019,CO,EEA,0.0143241965880079,0.00716209829400394,0.0286483931760158,Power,plant,150
-10.60711019,-48.37341185,2020,CO,EEA,0.0210075663005939,0.010503783150297,0.0420151326011878,Power,plant,150
-20.38388889,-51.42583333,2017,CO,EEA,0.0650159345868737,0.0325079672934368,0.130031869173747,Power,plant,150
-20.38388889,-51.42583333,2018,CO,EEA,0.0669207761649413,0.0334603880824706,0.133841552329883,Power,plant,150
-20.38388889,-51.42583333,2019,CO,EEA,0.0696077705017214,0.0348038852508607,0.139215541003443,Power,plant,150
-20.38388889,-51.42583333,2020,CO,EEA,0.0694154761635754,0.0347077380817877,0.138830952327151,Power,plant,150
-27.67388889,-52.28750001,2017,CO,EEA,0.00920581825260332,0.00460290912630166,0.0184116365052066,Power,plant,150
-27.67388889,-52.28750001,2018,CO,EEA,0.0100357035431564,0.00501785177157822,0.0200714070863129,Power,plant,150
-27.67388889,-52.28750001,2019,CO,EEA,0.0104484459511763,0.00522422297558813,0.0208968919023525,Power,plant,150
-27.67388889,-52.28750001,2020,CO,EEA,0.0099427881159386,0.0049713940579693,0.0198855762318772,Power,plant,150
-23.21211665,-47.57551421,2017,CO,EEA,0.00585143411281863,0.00292571705640932,0.0117028682256373,Power,plant,150
-23.21211665,-47.57551421,2018,CO,EEA,0.00602286985484471,0.00301143492742236,0.0120457397096894,Power,plant,150
-23.21211665,-47.57551421,2019,CO,EEA,0.00626469934515493,0.00313234967257746,0.0125293986903099,Power,plant,150
-23.21211665,-47.57551421,2020,CO,EEA,0.00624739285472179,0.00312369642736089,0.0124947857094436,Power,plant,150
-18.86196032,-48.27768135,2017,CO,EEA,0.0116378522910504,0.0058189261455252,0.0232757045821008,Power,plant,150
-18.86196032,-48.27768135,2018,CO,EEA,0.0119788189335245,0.00598940946676224,0.023957637867049,Power,plant,150
-18.86196032,-48.27768135,2019,CO,EEA,0.0124597909198081,0.00622989545990407,0.0249195818396163,Power,plant,150
-18.86196032,-48.27768135,2020,CO,EEA,0.01242537023328,0.00621268511664,0.02485074046656,Power,plant,150
-27.54523987,-51.17473314,2017,CO,EEA,0.00407686236901004,0.00203843118450502,0.00815372473802008,Power,plant,150
-27.54523987,-51.17473314,2018,CO,EEA,0.00444438299768357,0.00222219149884179,0.00888876599536714,Power,plant,150
-27.54523987,-51.17473314,2019,CO,EEA,0.0046271689212352,0.0023135844606176,0.0092543378424704,Power,plant,150
-27.54523987,-51.17473314,2020,CO,EEA,0.00440323473705853,0.00220161736852926,0.00880646947411705,Power,plant,150
-22.8292243,-43.34016118,2017,CO,EEA,0.00351086046769118,0.00175543023384559,0.00702172093538236,Power,plant,150
-22.8292243,-43.34016118,2018,CO,EEA,0.00361372191290683,0.00180686095645341,0.00722744382581366,Power,plant,150
-22.8292243,-43.34016118,2019,CO,EEA,0.00375881960709296,0.00187940980354648,0.00751763921418591,Power,plant,150
-22.8292243,-43.34016118,2020,CO,EEA,0.00374843571283307,0.00187421785641654,0.00749687142566615,Power,plant,150
-21.30539781,-49.04313591,2017,CO,EEA,0.00409600387897304,0.00204800193948652,0.00819200775794609,Power,plant,150
-21.30539781,-49.04313591,2018,CO,EEA,0.0042160088983913,0.00210800444919565,0.0084320177967826,Power,plant,150
-21.30539781,-49.04313591,2019,CO,EEA,0.00438528954160845,0.00219264477080422,0.0087705790832169,Power,plant,150
-21.30539781,-49.04313591,2020,CO,EEA,0.00437317499830525,0.00218658749915263,0.0087463499966105,Power,plant,150
-27.31935745,-50.50938587,2017,CO,EEA,0.0188061715731754,0.00940308578658768,0.0376123431463507,Power,plant,150
-27.31935745,-50.50938587,2018,CO,EEA,0.0205015086667339,0.0102507543333669,0.0410030173334678,Power,plant,150
-27.31935745,-50.50938587,2019,CO,EEA,0.0213446824431172,0.0106723412215586,0.0426893648862344,Power,plant,150
-27.31935745,-50.50938587,2020,CO,EEA,0.0203116957225603,0.0101558478612801,0.0406233914451206,Power,plant,150
-16.35027779,-47.54916665,2017,CO,EEA,0.00390095607521242,0.00195047803760621,0.00780191215042484,Power,plant,150
-16.35027779,-47.54916665,2018,CO,EEA,0.00401524656989648,0.00200762328494824,0.00803049313979295,Power,plant,150
-16.35027779,-47.54916665,2019,CO,EEA,0.00417646623010328,0.00208823311505164,0.00835293246020657,Power,plant,150
-16.35027779,-47.54916665,2020,CO,EEA,0.00416492856981453,0.00208246428490726,0.00832985713962905,Power,plant,150
-12.01685522,-55.51275778,2017,CO,EEA,0.0550034806604951,0.0275017403302476,0.11000696132099,Power,plant,150
-12.01685522,-55.51275778,2018,CO,EEA,0.0566149766355403,0.0283074883177701,0.113229953271081,Power,plant,150
-12.01685522,-55.51275778,2019,CO,EEA,0.0588881738444563,0.0294440869222282,0.117776347688913,Power,plant,150
-12.01685522,-55.51275778,2020,CO,EEA,0.0587254928343848,0.0293627464171924,0.11745098566877,Power,plant,150
-29.87055556,-51.399,2017,CO,EEA,0.0394535067968714,0.0197267533984357,0.0789070135937427,Power,plant,150
-29.87055556,-51.399,2018,CO,EEA,0.0430101580420991,0.0215050790210495,0.0860203160841981,Power,plant,150
-29.87055556,-51.399,2019,CO,EEA,0.0447790540764696,0.0223895270382348,0.0895581081529393,Power,plant,150
-29.87055556,-51.399,2020,CO,EEA,0.0426119490683083,0.0213059745341541,0.0852238981366166,Power,plant,150
-28.7324869,-50.1184569,2017,CO,EEA,0.00486593250494747,0.00243296625247373,0.00973186500989494,Power,plant,150
-28.7324869,-50.1184569,2018,CO,EEA,0.00530458615852555,0.00265229307926278,0.0106091723170511,Power,plant,150
-28.7324869,-50.1184569,2019,CO,EEA,0.00552275000276459,0.0027613750013823,0.0110455000055292,Power,plant,150
-28.7324869,-50.1184569,2020,CO,EEA,0.00525547371842469,0.00262773685921235,0.0105109474368494,Power,plant,150
-24.11881669,-49.46914169,2017,CO,EEA,0.00420837405833295,0.00210418702916647,0.00841674811666589,Power,plant,150
-24.11881669,-49.46914169,2018,CO,EEA,0.00458775019115723,0.00229387509557862,0.00917550038231447,Power,plant,150
-24.11881669,-49.46914169,2019,CO,EEA,0.00477643243482343,0.00238821621741172,0.00955286486964686,Power,plant,150
-24.11881669,-49.46914169,2020,CO,EEA,0.00454527456728622,0.00227263728364311,0.00909054913457244,Power,plant,150
-13.77691666,-56.05272222,2017,CO,EEA,0.0290751259472499,0.014537562973625,0.0581502518944998,Power,plant,150
-13.77691666,-56.05272222,2018,CO,EEA,0.0299269711009617,0.0149634855504809,0.0598539422019235,Power,plant,150
-13.77691666,-56.05272222,2019,CO,EEA,0.0311285949683698,0.0155642974841849,0.0622571899367396,Power,plant,150
-13.77691666,-56.05272222,2020,CO,EEA,0.0310426009403509,0.0155213004701755,0.0620852018807019,Power,plant,150
-15.30908617,-41.93951117,2017,CO,EEA,0.00208050990677996,0.00104025495338998,0.00416101981355992,Power,plant,150
-15.30908617,-41.93951117,2018,CO,EEA,0.00214146483727812,0.00107073241863906,0.00428292967455624,Power,plant,150
-15.30908617,-41.93951117,2019,CO,EEA,0.00222744865605509,0.00111372432802754,0.00445489731211017,Power,plant,150
-15.30908617,-41.93951117,2020,CO,EEA,0.00222129523723441,0.00111064761861721,0.00444259047446883,Power,plant,150
-28.41777778,-53.90972222,2017,CO,EEA,0.00723314291275975,0.00361657145637988,0.0144662858255195,Power,plant,150
-28.41777778,-53.90972222,2018,CO,EEA,0.00788519564105149,0.00394259782052575,0.015770391282103,Power,plant,150
-28.41777778,-53.90972222,2019,CO,EEA,0.00820949324735277,0.00410474662367639,0.0164189864947055,Power,plant,150
-28.41777778,-53.90972222,2020,CO,EEA,0.00781219066252319,0.00390609533126159,0.0156243813250464,Power,plant,150
-1.25229444,-47.92640834,2017,CO,EEA,0.00781523199983111,0.00390761599991555,0.0156304639996622,Power,plant,150
-1.25229444,-47.92640834,2018,CO,EEA,0.00643297667875463,0.00321648833937731,0.0128659533575093,Power,plant,150
-1.25229444,-47.92640834,2019,CO,EEA,0.00373674693600205,0.00186837346800103,0.00747349387200411,Power,plant,150
-1.25229444,-47.92640834,2020,CO,EEA,0.00548023468711146,0.00274011734355573,0.0109604693742229,Power,plant,150
-20.48184967,-47.86622455,2017,NMVOCs,EEA,0.374932446777037,0.125148450087,1.12325862987922,Power,plant,150
-20.48184967,-47.86622455,2018,NMVOCs,EEA,0.385917244859624,0.128815058475716,1.1561679428763,Power,plant,150
-20.48184967,-47.86622455,2019,NMVOCs,EEA,0.401412544089983,0.133987224019091,1.20259024836807,Power,plant,150
-20.48184967,-47.86622455,2020,NMVOCs,EEA,0.40030362537397,0.133617078784198,1.19926804318604,Power,plant,150
-15.03297384,-57.21052538,2017,NMVOCs,EEA,0.158422160610016,0.0528796267973239,0.474616322484178,Power,plant,150
-15.03297384,-57.21052538,2018,NMVOCs,EEA,0.163063624588574,0.0544288979474856,0.488521666004071,Power,plant,150
-15.03297384,-57.21052538,2019,NMVOCs,EEA,0.169610934122528,0.0566143200080668,0.508136724662566,Power,plant,150
-15.03297384,-57.21052538,2020,NMVOCs,EEA,0.169142376918579,0.0564579206130414,0.506732975994101,Power,plant,150
-20.74957275,-47.5686176,2017,NMVOCs,EEA,0.0443582049708044,0.0148062955032507,0.13289257029557,Power,plant,150
-20.74957275,-47.5686176,2018,NMVOCs,EEA,0.0456578148848006,0.015240091425296,0.13678606648114,Power,plant,150
-20.74957275,-47.5686176,2019,NMVOCs,EEA,0.0474910615543078,0.0158520096022587,0.142278282905519,Power,plant,150
-20.74957275,-47.5686176,2020,NMVOCs,EEA,0.0473598655372021,0.0158082177716516,0.141885233278348,Power,plant,150
-21.21160967,-48.82963455,2017,NMVOCs,EEA,0.332686537281033,0.11104721627438,0.996694277216774,Power,plant,150
-21.21160967,-48.82963455,2018,NMVOCs,EEA,0.342433611636004,0.11430068568972,1.02589549860855,Power,plant,150
-21.21160967,-48.82963455,2019,NMVOCs,EEA,0.356182961657309,0.11889007201694,1.06708712179139,Power,plant,150
-21.21160967,-48.82963455,2020,NMVOCs,EEA,0.355198991529016,0.118561633287387,1.06413924958761,Power,plant,150
-22.65729996,-47.21090003,2017,NMVOCs,EEA,0.211229547480021,0.0705061690630986,0.632821763312237,Power,plant,150
-22.65729996,-47.21090003,2018,NMVOCs,EEA,0.217418166118098,0.0725718639299807,0.651362221338762,Power,plant,150
-22.65729996,-47.21090003,2019,NMVOCs,EEA,0.22614791216337,0.0754857600107557,0.677515632883422,Power,plant,150
-22.65729996,-47.21090003,2020,NMVOCs,EEA,0.225523169224772,0.0752772274840551,0.675643967992134,Power,plant,150
-21.11118967,-47.81657455,2017,NMVOCs,EEA,0.0475266481830047,0.0158638880391972,0.142384896745253,Power,plant,150
-21.11118967,-47.81657455,2018,NMVOCs,EEA,0.0489190873765721,0.0163286693842457,0.146556499801221,Power,plant,150
-21.11118967,-47.81657455,2019,NMVOCs,EEA,0.0508832802367584,0.01698429600242,0.15244101739877,Power,plant,150
-21.11118967,-47.81657455,2020,NMVOCs,EEA,0.0507427130755736,0.0169373761839124,0.15201989279823,Power,plant,150
-22.79900328,-47.12506283,2017,NMVOCs,EEA,0.060728494900506,0.0202705236056408,0.181936256952268,Power,plant,150
-22.79900328,-47.12506283,2018,NMVOCs,EEA,0.0625077227589532,0.0208644108798695,0.187266638634894,Power,plant,150
-22.79900328,-47.12506283,2019,NMVOCs,EEA,0.065017524746969,0.0217021560030923,0.194785744453984,Power,plant,150
-22.79900328,-47.12506283,2020,NMVOCs,EEA,0.0648379111521219,0.0216422029016659,0.194247640797739,Power,plant,150
-22.58236967,-47.52161455,2017,NMVOCs,EEA,0.0739303416180073,0.0246771591720845,0.221487617159283,Power,plant,150
-22.58236967,-47.52161455,2018,NMVOCs,EEA,0.0760963581413343,0.0254001523754933,0.227976777468567,Power,plant,150
-22.58236967,-47.52161455,2019,NMVOCs,EEA,0.0791517692571797,0.0264200160037645,0.237130471509198,Power,plant,150
-22.58236967,-47.52161455,2020,NMVOCs,EEA,0.0789331092286701,0.0263470296194193,0.236475388797247,Power,plant,150
-22.41211192,-46.80530719,2017,NMVOCs,EEA,0.030628284384603,0.0102233945141493,0.0917591556802744,Power,plant,150
-22.41211192,-46.80530719,2018,NMVOCs,EEA,0.0315256340871242,0.0105229202698472,0.0944475220941204,Power,plant,150
-22.41211192,-46.80530719,2019,NMVOCs,EEA,0.0327914472636887,0.0109454352015596,0.0982397667680961,Power,plant,150
-22.41211192,-46.80530719,2020,NMVOCs,EEA,0.0327008595375919,0.010915197985188,0.0979683753588595,Power,plant,150
-19.9881,-47.79816,2017,NMVOCs,EEA,0.0776268586989076,0.0259110171306887,0.232561998017247,Power,plant,150
-19.9881,-47.79816,2018,NMVOCs,EEA,0.079901176048401,0.0266701599942679,0.239375616341995,Power,plant,150
-19.9881,-47.79816,2019,NMVOCs,EEA,0.0831093577200386,0.0277410168039527,0.248986995084657,Power,plant,150
-19.9881,-47.79816,2020,NMVOCs,EEA,0.0828797646901036,0.0276643811003903,0.248299158237109,Power,plant,150
-22.57108967,-50.64415455,2017,NMVOCs,EEA,0.269317673037026,0.0898953655554507,0.806847748223102,Power,plant,150
-22.57108967,-50.64415455,2018,NMVOCs,EEA,0.277208161800575,0.0925291265107254,0.830486832206921,Power,plant,150
-22.57108967,-50.64415455,2019,NMVOCs,EEA,0.288338588008297,0.0962443440137135,0.863832431926363,Power,plant,150
-22.57108967,-50.64415455,2020,NMVOCs,EEA,0.287542040761584,0.0959784650421703,0.861446059189971,Power,plant,150
-20.77865967,-48.19187455,2017,NMVOCs,EEA,0.0866041144668085,0.0289075293158704,0.259456922958017,Power,plant,150
-20.77865967,-48.19187455,2018,NMVOCs,EEA,0.0891414481084202,0.0297544642112921,0.267058510748892,Power,plant,150
-20.77865967,-48.19187455,2019,NMVOCs,EEA,0.0927206439869819,0.0309491616044098,0.277781409482203,Power,plant,150
-20.77865967,-48.19187455,2020,NMVOCs,EEA,0.0924644993821564,0.0308636632684626,0.277014026876775,Power,plant,150
-21.18146967,-48.64470455,2017,NMVOCs,EEA,0.285159889098028,0.0951833282351831,0.85430938047152,Power,plant,150
-21.18146967,-48.64470455,2018,NMVOCs,EEA,0.293514524259432,0.097972016305474,0.879338998807328,Power,plant,150
-21.18146967,-48.64470455,2019,NMVOCs,EEA,0.30529968142055,0.10190577601452,0.914646104392619,Power,plant,150
-21.18146967,-48.64470455,2020,NMVOCs,EEA,0.304456278453442,0.101624257103474,0.912119356789381,Power,plant,150
-21.76277778,-48.08388889,2017,NMVOCs,EEA,0.443582049708044,0.148062955032507,1.3289257029557,Power,plant,150
-21.76277778,-48.08388889,2018,NMVOCs,EEA,0.456578148848006,0.15240091425296,1.3678606648114,Power,plant,150
-21.76277778,-48.08388889,2019,NMVOCs,EEA,0.474910615543078,0.158520096022587,1.42278282905519,Power,plant,150
-21.76277778,-48.08388889,2020,NMVOCs,EEA,0.473598655372021,0.158082177716516,1.41885233278348,Power,plant,150
-21.17198178,-47.61886799,2017,NMVOCs,EEA,0.184825854045018,0.0616928979302113,0.553719042898208,Power,plant,150
-21.17198178,-47.61886799,2018,NMVOCs,EEA,0.190240895353336,0.0635003809387332,0.569941943671416,Power,plant,150
-21.17198178,-47.61886799,2019,NMVOCs,EEA,0.197879423142949,0.0660500400094112,0.592826178772994,Power,plant,150
-21.17198178,-47.61886799,2020,NMVOCs,EEA,0.197332773071675,0.0658675740485482,0.591188471993117,Power,plant,150
-22.99734967,-47.52019455,2017,NMVOCs,EEA,0.264036934350026,0.0881327113288732,0.791027204140297,Power,plant,150
-22.99734967,-47.52019455,2018,NMVOCs,EEA,0.271772707647623,0.0907148299124759,0.814202776673452,Power,plant,150
-22.99734967,-47.52019455,2019,NMVOCs,EEA,0.282684890204213,0.0943572000134446,0.846894541104277,Power,plant,150
-22.99734967,-47.52019455,2020,NMVOCs,EEA,0.281903961530965,0.0940965343550689,0.844554959990168,Power,plant,150
-21.32896867,-50.95548817,2017,NMVOCs,EEA,0.0422459094960042,0.0141012338126197,0.126564352662447,Power,plant,150
-21.32896867,-50.95548817,2018,NMVOCs,EEA,0.0434836332236196,0.0145143727859961,0.130272444267752,Power,plant,150
-21.32896867,-50.95548817,2019,NMVOCs,EEA,0.0452295824326741,0.0150971520021511,0.135503126576684,Power,plant,150
-21.32896867,-50.95548817,2020,NMVOCs,EEA,0.0451046338449544,0.015055445496811,0.135128793598427,Power,plant,150
-8.55789966,-35.53499455,2017,NMVOCs,EEA,0.0315318634591998,0.0105249995677767,0.0944661846452088,Power,plant,150
-8.55789966,-35.53499455,2018,NMVOCs,EEA,0.033948743206397,0.0113317282385238,0.101706905091668,Power,plant,150
-8.55789966,-35.53499455,2019,NMVOCs,EEA,0.0293431178138668,0.00979441962596921,0.0879089302494777,Power,plant,150
-8.55789966,-35.53499455,2020,NMVOCs,EEA,0.0302211887995137,0.0100875103516845,0.0905395396319219,Power,plant,150
-20.61331879,-48.00080787,2017,NMVOCs,EEA,0.51223165263905,0.170977459978014,1.53459277603218,Power,plant,150
-20.61331879,-48.00080787,2018,NMVOCs,EEA,0.527239052836388,0.175986770030203,1.5795533867465,Power,plant,150
-20.61331879,-48.00080787,2019,NMVOCs,EEA,0.548408686996173,0.183052968026082,1.6429754097423,Power,plant,150
-20.61331879,-48.00080787,2020,NMVOCs,EEA,0.546893685370071,0.182547276648834,1.63843662238093,Power,plant,150
-20.93854716,-48.25026517,2017,NMVOCs,EEA,0.227071763541022,0.075794131742831,0.680283395560655,Power,plant,150
-20.93854716,-48.25026517,2018,NMVOCs,EEA,0.233724528576955,0.0780147537247293,0.700214387939169,Power,plant,150
-20.93854716,-48.25026517,2019,NMVOCs,EEA,0.243109005575623,0.0811471920115623,0.728329305349678,Power,plant,150
-20.93854716,-48.25026517,2020,NMVOCs,EEA,0.24243740691663,0.0809230195453593,0.726317265591544,Power,plant,150
-22.4264,-47.3575,2017,NMVOCs,EEA,0.215190101495271,0.0718281597330317,0.644687171374342,Power,plant,150
-22.4264,-47.3575,2018,NMVOCs,EEA,0.221494756732812,0.0739325863786679,0.663575262988863,Power,plant,150
-22.4264,-47.3575,2019,NMVOCs,EEA,0.230388185516434,0.0769011180109573,0.690219050999986,Power,plant,150
-22.4264,-47.3575,2020,NMVOCs,EEA,0.229751728647736,0.0766886754993812,0.688312292391987,Power,plant,150
-22.48351967,-48.77101455,2017,NMVOCs,EEA,0.424043316566142,0.14154113439417,1.27038968984932,Power,plant,150
-22.48351967,-48.77101455,2018,NMVOCs,EEA,0.436466968482082,0.145688016839436,1.30760965933756,Power,plant,150
-22.48351967,-48.77101455,2019,NMVOCs,EEA,0.453991933667966,0.151537663221592,1.36011263301347,Power,plant,150
-22.48351967,-48.77101455,2020,NMVOCs,EEA,0.452737762218729,0.151119034174241,1.35635526574421,Power,plant,150
-22.81638889,-47.56805556,2017,NMVOCs,EEA,0.0253475456976025,0.00846074028757183,0.0759386115974685,Power,plant,150
-22.81638889,-47.56805556,2018,NMVOCs,EEA,0.0260901799341718,0.00870862367159769,0.0781634665606514,Power,plant,150
-22.81638889,-47.56805556,2019,NMVOCs,EEA,0.0271377494596045,0.00905829120129068,0.0813018759460106,Power,plant,150
-22.81638889,-47.56805556,2020,NMVOCs,EEA,0.0270627803069726,0.00903326729808662,0.0810772761590561,Power,plant,150
-21.88559823,-47.30533168,2017,NMVOCs,EEA,0.369651708090036,0.123385795860423,1.10743808579642,Power,plant,150
-21.88559823,-47.30533168,2018,NMVOCs,EEA,0.380481790706672,0.127000761877466,1.13988388734283,Power,plant,150
-21.88559823,-47.30533168,2019,NMVOCs,EEA,0.395758846285898,0.132100080018822,1.18565235754599,Power,plant,150
-21.88559823,-47.30533168,2020,NMVOCs,EEA,0.394665546143351,0.131735148097096,1.18237694398623,Power,plant,150
-21.35804889,-48.06558306,2017,NMVOCs,EEA,0.385493924151038,0.128673758540155,1.15489971804483,Power,plant,150
-21.35804889,-48.06558306,2018,NMVOCs,EEA,0.396788153165529,0.132443651672215,1.18873605394324,Power,plant,150
-21.35804889,-48.06558306,2019,NMVOCs,EEA,0.412719939698151,0.137761512019629,1.23646603001224,Power,plant,150
-21.35804889,-48.06558306,2020,NMVOCs,EEA,0.411579783835208,0.137380940158401,1.23305024158565,Power,plant,150
-22.62529358,-48.75681592,2017,NMVOCs,EEA,0.332158463412333,0.110870950851723,0.995112222808493,Power,plant,150
-22.62529358,-48.75681592,2018,NMVOCs,EEA,0.341890066220709,0.114119256029895,1.0242670930552,Power,plant,150
-22.62529358,-48.75681592,2019,NMVOCs,EEA,0.3556175918769,0.118701357616913,1.06539333270918,Power,plant,150
-22.62529358,-48.75681592,2020,NMVOCs,EEA,0.354635183605954,0.118373440218677,1.06245013966763,Power,plant,150
-22.17216,-47.33762,2017,NMVOCs,EEA,0.209117252005221,0.0698011073724676,0.626493545679115,Power,plant,150
-22.17216,-47.33762,2018,NMVOCs,EEA,0.215243984456917,0.0718461452906809,0.644848599125374,Power,plant,150
-22.17216,-47.33762,2019,NMVOCs,EEA,0.223886433041737,0.0747309024106481,0.670740476554588,Power,plant,150
-22.17216,-47.33762,2020,NMVOCs,EEA,0.223267937532524,0.0745244552092146,0.668887528312213,Power,plant,150
-23.23834547,-47.61332578,2017,NMVOCs,EEA,0.00728741938806072,0.0024324628326769,0.0218323508342722,Power,plant,150
-23.23834547,-47.61332578,2018,NMVOCs,EEA,0.00750092673107438,0.00250372930558433,0.0224719966361873,Power,plant,150
-23.23834547,-47.61332578,2019,NMVOCs,EEA,0.00780210296963628,0.00260425872037107,0.023374289334478,Power,plant,150
-23.23834547,-47.61332578,2020,NMVOCs,EEA,0.00778054933825463,0.0025970643481999,0.0233097168957286,Power,plant,150
-23.1615,-47.7832,2017,NMVOCs,EEA,0.020066807010602,0.00669808606099436,0.0601180675146625,Power,plant,150
-23.1615,-47.7832,2018,NMVOCs,EEA,0.0206547257812193,0.00689432707334817,0.0618794110271823,Power,plant,150
-23.1615,-47.7832,2019,NMVOCs,EEA,0.0214840516555202,0.00717114720102179,0.0643639851239251,Power,plant,150
-23.1615,-47.7832,2020,NMVOCs,EEA,0.0214247010763533,0.00715133661098524,0.0641861769592527,Power,plant,150
-21.1234645,-48.00937689,2017,NMVOCs,EEA,0.133074614912413,0.0444188865097521,0.398677710886709,Power,plant,150
-21.1234645,-48.00937689,2018,NMVOCs,EEA,0.136973444654402,0.0457202742758879,0.41035819944342,Power,plant,150
-21.1234645,-48.00937689,2019,NMVOCs,EEA,0.142473184662923,0.0475560288067761,0.426834848716556,Power,plant,150
-21.1234645,-48.00937689,2020,NMVOCs,EEA,0.142079596611606,0.0474246533149547,0.425655699835045,Power,plant,150
-21.56486967,-50.95939455,2017,NMVOCs,EEA,0.0633688642440062,0.0211518507189296,0.189846528993671,Power,plant,150
-21.56486967,-50.95939455,2018,NMVOCs,EEA,0.0652254498354294,0.0217715591789942,0.195408666401628,Power,plant,150
-21.56486967,-50.95939455,2019,NMVOCs,EEA,0.0678443736490111,0.0226457280032267,0.203254689865027,Power,plant,150
-21.56486967,-50.95939455,2020,NMVOCs,EEA,0.0676569507674315,0.0225831682452165,0.20269319039764,Power,plant,150
-21.00071945,-48.02481713,2017,NMVOCs,EEA,0.0580881255570057,0.0193891964923521,0.174025984910865,Power,plant,150
