ID,latitude,longitude,year,pollutant,agency,E_original_Gg,E_lower_Gg,E_upper_Gg,industry,height
4446,-10.826338,-37,2022,PM10,EPA,0.00349853124444444,0.00349853124444444,0.00349853124444444,Cement,115
4447,-10.826338,-37,2014,NOX,EPA,0.477526917777778,0.477526917777778,0.477526917777778,Cement,115
4448,-10.826338,-37,2015,NOX,EPA,0.433060211111111,0.433060211111111,0.433060211111111,Cement,115
4449,-10.826338,-37,2016,NOX,EPA,0.309341402222222,0.309341402222222,0.309341402222222,Cement,115
4450,-10.826338,-37,2017,NOX,EPA,0.291756344444444,0.291756344444444,0.291756344444444,Cement,115
4451,-10.826338,-37,2018,NOX,EPA,0.288918046666667,0.288918046666667,0.288918046666667,Cement,115
4452,-10.826338,-37,2019,NOX,EPA,0.2929458,0.2929458,0.2929458,Cement,115
4453,-10.826338,-37,2020,NOX,EPA,0.337313806666667,0.337313806666667,0.337313806666667,Cement,115
4454,-10.826338,-37,2021,NOX,EPA,0.319928046666667,0.319928046666667,0.319928046666667,Cement,115
4455,-10.826338,-37,2022,NOX,EPA,0.174926562222222,0.174926562222222,0.174926562222222,Cement,115
4456,-10.826338,-37,2014,CO,EPA,0.0409308786666667,0.0409308786666667,0.0409308786666667,Cement,115
4457,-10.826338,-37,2015,CO,EPA,0.0371194466666667,0.0371194466666667,0.0371194466666667,Cement,115
4458,-10.826338,-37,2016,CO,EPA,0.0265149773333333,0.0265149773333333,0.0265149773333333,Cement,115
4459,-10.826338,-37,2017,CO,EPA,0.0250076866666667,0.0250076866666667,0.0250076866666667,Cement,115
4460,-10.826338,-37,2018,CO,EPA,0.024764404,0.024764404,0.024764404,Cement,115
4461,-10.826338,-37,2019,CO,EPA,0.02510964,0.02510964,0.02510964,Cement,115
4462,-10.826338,-37,2020,CO,EPA,0.028912612,0.028912612,0.028912612,Cement,115
4463,-10.826338,-37,2021,CO,EPA,0.027422404,0.027422404,0.027422404,Cement,115
4464,-10.826338,-37,2022,CO,EPA,0.0149937053333333,0.0149937053333333,0.0149937053333333,Cement,115
4465,-10.826338,-37,2014,NMVOCs,EPA,0.0670811622592593,0.0670811622592593,0.0670811622592593,Cement,115
4466,-10.826338,-37,2015,NMVOCs,EPA,0.0608346487037037,0.0608346487037037,0.0608346487037037,Cement,115
4467,-10.826338,-37,2016,NMVOCs,EPA,0.0434551017407407,0.0434551017407407,0.0434551017407407,Cement,115
4468,-10.826338,-37,2017,NMVOCs,EPA,0.0409848198148148,0.0409848198148148,0.0409848198148148,Cement,115
4469,-10.826338,-37,2018,NMVOCs,EPA,0.0405861065555555,0.0405861065555555,0.0405861065555555,Cement,115
4470,-10.826338,-37,2019,NMVOCs,EPA,0.04115191,0.04115191,0.04115191,Cement,115
4471,-10.826338,-37,2020,NMVOCs,EPA,0.0473845585555556,0.0473845585555556,0.0473845585555556,Cement,115
4472,-10.826338,-37,2021,NMVOCs,EPA,0.0449422732222222,0.0449422732222222,0.0449422732222222,Cement,115
4473,-10.826338,-37,2022,NMVOCs,EPA,0.0245730170740741,0.0245730170740741,0.0245730170740741,Cement,115
4474,-10.826338,-37,2014,SOX,EPA,0.184188954,0.184188954,0.184188954,Cement,115
4475,-10.826338,-37,2015,SOX,EPA,0.16703751,0.16703751,0.16703751,Cement,115
4476,-10.826338,-37,2016,SOX,EPA,0.119317398,0.119317398,0.119317398,Cement,115
4477,-10.826338,-37,2017,SOX,EPA,0.11253459,0.11253459,0.11253459,Cement,115
4478,-10.826338,-37,2018,SOX,EPA,0.111439818,0.111439818,0.111439818,Cement,115
4479,-10.826338,-37,2019,SOX,EPA,0.11299338,0.11299338,0.11299338,Cement,115
4480,-10.826338,-37,2020,SOX,EPA,0.130106754,0.130106754,0.130106754,Cement,115
4481,-10.826338,-37,2021,SOX,EPA,0.123400818,0.123400818,0.123400818,Cement,115
4482,-10.826338,-37,2022,SOX,EPA,0.067471674,0.067471674,0.067471674,Cement,115
4483,-14.64112,-56,2014,TSP,EPA,0.02542696516,0.02542696516,0.02542696516,Cement,115
4484,-14.64112,-56,2015,TSP,EPA,0.02012801244,0.02012801244,0.02012801244,Cement,115
4485,-14.64112,-56,2016,TSP,EPA,0.01541798361,0.01541798361,0.01541798361,Cement,115
4486,-14.64112,-56,2017,TSP,EPA,0.015311517685,0.015311517685,0.015311517685,Cement,115
4487,-14.64112,-56,2018,TSP,EPA,0.0174105252325,0.0174105252325,0.0174105252325,Cement,115
4488,-14.64112,-56,2019,TSP,EPA,0.0167052736225,0.0167052736225,0.0167052736225,Cement,115
4489,-14.64112,-56,2020,TSP,EPA,0.0188685012975,0.0188685012975,0.0188685012975,Cement,115
4490,-14.64112,-56,2021,TSP,EPA,0.020763579955,0.020763579955,0.020763579955,Cement,115
4491,-14.64112,-56,2022,TSP,EPA,0.012505911045,0.012505911045,0.012505911045,Cement,115
4492,-14.64112,-56,2014,PM10,EPA,0.0072121056,0.0072121056,0.0072121056,Cement,115
4493,-14.64112,-56,2015,PM10,EPA,0.0057091104,0.0057091104,0.0057091104,Cement,115
4494,-14.64112,-56,2016,PM10,EPA,0.0043731576,0.0043731576,0.0043731576,Cement,115
4495,-14.64112,-56,2017,PM10,EPA,0.0043429596,0.0043429596,0.0043429596,Cement,115
4496,-14.64112,-56,2018,PM10,EPA,0.0049383222,0.0049383222,0.0049383222,Cement,115
4497,-14.64112,-56,2019,PM10,EPA,0.0047382846,0.0047382846,0.0047382846,Cement,115
4498,-14.64112,-56,2020,PM10,EPA,0.0053518626,0.0053518626,0.0053518626,Cement,115
4499,-14.64112,-56,2021,PM10,EPA,0.0058893828,0.0058893828,0.0058893828,Cement,115
4500,-14.64112,-56,2022,PM10,EPA,0.0035471772,0.0035471772,0.0035471772,Cement,115
4501,-14.64112,-56,2014,NOX,EPA,0.36060528,0.36060528,0.36060528,Cement,115
4502,-14.64112,-56,2015,NOX,EPA,0.28545552,0.28545552,0.28545552,Cement,115
4503,-14.64112,-56,2016,NOX,EPA,0.21865788,0.21865788,0.21865788,Cement,115
4504,-14.64112,-56,2017,NOX,EPA,0.21714798,0.21714798,0.21714798,Cement,115
4505,-14.64112,-56,2018,NOX,EPA,0.24691611,0.24691611,0.24691611,Cement,115
4506,-14.64112,-56,2019,NOX,EPA,0.23691423,0.23691423,0.23691423,Cement,115
4507,-14.64112,-56,2020,NOX,EPA,0.26759313,0.26759313,0.26759313,Cement,115
4508,-14.64112,-56,2021,NOX,EPA,0.29446914,0.29446914,0.29446914,Cement,115
4509,-14.64112,-56,2022,NOX,EPA,0.17735886,0.17735886,0.17735886,Cement,115
4510,-14.64112,-56,2014,CO,EPA,0.030909024,0.030909024,0.030909024,Cement,115
4511,-14.64112,-56,2015,CO,EPA,0.024467616,0.024467616,0.024467616,Cement,115
4512,-14.64112,-56,2016,CO,EPA,0.018742104,0.018742104,0.018742104,Cement,115
4513,-14.64112,-56,2017,CO,EPA,0.018612684,0.018612684,0.018612684,Cement,115
4514,-14.64112,-56,2018,CO,EPA,0.021164238,0.021164238,0.021164238,Cement,115
4515,-14.64112,-56,2019,CO,EPA,0.020306934,0.020306934,0.020306934,Cement,115
4516,-14.64112,-56,2020,CO,EPA,0.022936554,0.022936554,0.022936554,Cement,115
4517,-14.64112,-56,2021,CO,EPA,0.025240212,0.025240212,0.025240212,Cement,115
4518,-14.64112,-56,2022,CO,EPA,0.015202188,0.015202188,0.015202188,Cement,115
4519,-14.64112,-56,2014,NMVOCs,EPA,0.050656456,0.050656456,0.050656456,Cement,115
4520,-14.64112,-56,2015,NMVOCs,EPA,0.040099704,0.040099704,0.040099704,Cement,115
4521,-14.64112,-56,2016,NMVOCs,EPA,0.030716226,0.030716226,0.030716226,Cement,115
4522,-14.64112,-56,2017,NMVOCs,EPA,0.030504121,0.030504121,0.030504121,Cement,115
4523,-14.64112,-56,2018,NMVOCs,EPA,0.0346858345,0.0346858345,0.0346858345,Cement,115
4524,-14.64112,-56,2019,NMVOCs,EPA,0.0332808085,0.0332808085,0.0332808085,Cement,115
4525,-14.64112,-56,2020,NMVOCs,EPA,0.0375904635,0.0375904635,0.0375904635,Cement,115
4526,-14.64112,-56,2021,NMVOCs,EPA,0.041365903,0.041365903,0.041365903,Cement,115
4527,-14.64112,-56,2022,NMVOCs,EPA,0.024914697,0.024914697,0.024914697,Cement,115
4528,-14.64112,-56,2014,SOX,EPA,0.139090608,0.139090608,0.139090608,Cement,115
4529,-14.64112,-56,2015,SOX,EPA,0.110104272,0.110104272,0.110104272,Cement,115
4530,-14.64112,-56,2016,SOX,EPA,0.084339468,0.084339468,0.084339468,Cement,115
4531,-14.64112,-56,2017,SOX,EPA,0.083757078,0.083757078,0.083757078,Cement,115
4532,-14.64112,-56,2018,SOX,EPA,0.095239071,0.095239071,0.095239071,Cement,115
4533,-14.64112,-56,2019,SOX,EPA,0.091381203,0.091381203,0.091381203,Cement,115
4534,-14.64112,-56,2020,SOX,EPA,0.103214493,0.103214493,0.103214493,Cement,115
4535,-14.64112,-56,2021,SOX,EPA,0.113580954,0.113580954,0.113580954,Cement,115
4536,-14.64112,-56,2022,SOX,EPA,0.068409846,0.068409846,0.068409846,Cement,115
4537,-7.874628,-35,2014,TSP,EPA,0.00739918073455556,0.00739918073455556,0.00739918073455556,Cement,115
4538,-7.874628,-35,2015,TSP,EPA,0.00584023331422222,0.00584023331422222,0.00584023331422222,Cement,115
4539,-7.874628,-35,2016,TSP,EPA,0.00404446395244445,0.00404446395244445,0.00404446395244445,Cement,115
4540,-7.874628,-35,2017,TSP,EPA,0.00320447264788889,0.00320447264788889,0.00320447264788889,Cement,115
4541,-7.874628,-35,2018,TSP,EPA,0.00262225030333333,0.00262225030333333,0.00262225030333333,Cement,115
4542,-7.874628,-35,2019,TSP,EPA,0.003062889914,0.003062889914,0.003062889914,Cement,115
4543,-7.874628,-35,2020,TSP,EPA,0.00337823240833333,0.00337823240833333,0.00337823240833333,Cement,115
4544,-7.874628,-35,2021,TSP,EPA,0.00280297880233333,0.00280297880233333,0.00280297880233333,Cement,115
4545,-7.874628,-35,2022,TSP,EPA,0.00126174970744444,0.00126174970744444,0.00126174970744444,Cement,115
4546,-7.874628,-35,2014,PM10,EPA,0.00209870397333333,0.00209870397333333,0.00209870397333333,Cement,115
4547,-7.874628,-35,2015,PM10,EPA,0.00165652405333333,0.00165652405333333,0.00165652405333333,Cement,115
4548,-7.874628,-35,2016,PM10,EPA,0.00114717194666667,0.00114717194666667,0.00114717194666667,Cement,115
4549,-7.874628,-35,2017,PM10,EPA,0.000908916773333333,0.000908916773333333,0.000908916773333333,Cement,115
4550,-7.874628,-35,2018,PM10,EPA,0.0007437752,0.0007437752,0.0007437752,Cement,115
4551,-7.874628,-35,2019,PM10,EPA,0.00086875824,0.00086875824,0.00086875824,Cement,115
4552,-7.874628,-35,2020,PM10,EPA,0.000958202,0.000958202,0.000958202,Cement,115
4553,-7.874628,-35,2021,PM10,EPA,0.00079503704,0.00079503704,0.00079503704,Cement,115
4554,-7.874628,-35,2022,PM10,EPA,0.000357882746666667,0.000357882746666667,0.000357882746666667,Cement,115
4555,-7.874628,-35,2014,NOX,EPA,0.104935198666667,0.104935198666667,0.104935198666667,Cement,115
4556,-7.874628,-35,2015,NOX,EPA,0.0828262026666667,0.0828262026666667,0.0828262026666667,Cement,115
4557,-7.874628,-35,2016,NOX,EPA,0.0573585973333333,0.0573585973333333,0.0573585973333333,Cement,115
4558,-7.874628,-35,2017,NOX,EPA,0.0454458386666667,0.0454458386666667,0.0454458386666667,Cement,115
4559,-7.874628,-35,2018,NOX,EPA,0.03718876,0.03718876,0.03718876,Cement,115
4560,-7.874628,-35,2019,NOX,EPA,0.043437912,0.043437912,0.043437912,Cement,115
4561,-7.874628,-35,2020,NOX,EPA,0.0479101,0.0479101,0.0479101,Cement,115
4562,-7.874628,-35,2021,NOX,EPA,0.039751852,0.039751852,0.039751852,Cement,115
4563,-7.874628,-35,2022,NOX,EPA,0.0178941373333333,0.0178941373333333,0.0178941373333333,Cement,115
4564,-7.874628,-35,2014,CO,EPA,0.0089944456,0.0089944456,0.0089944456,Cement,115
4565,-7.874628,-35,2015,CO,EPA,0.0070993888,0.0070993888,0.0070993888,Cement,115
4566,-7.874628,-35,2016,CO,EPA,0.0049164512,0.0049164512,0.0049164512,Cement,115
4567,-7.874628,-35,2017,CO,EPA,0.0038953576,0.0038953576,0.0038953576,Cement,115
4568,-7.874628,-35,2018,CO,EPA,0.003187608,0.003187608,0.003187608,Cement,115
4569,-7.874628,-35,2019,CO,EPA,0.0037232496,0.0037232496,0.0037232496,Cement,115
4570,-7.874628,-35,2020,CO,EPA,0.00410658,0.00410658,0.00410658,Cement,115
4571,-7.874628,-35,2021,CO,EPA,0.0034073016,0.0034073016,0.0034073016,Cement,115
4572,-7.874628,-35,2022,CO,EPA,0.0015337832,0.0015337832,0.0015337832,Cement,115
4573,-7.874628,-35,2014,NMVOCs,EPA,0.0147408969555556,0.0147408969555556,0.0147408969555556,Cement,115
4574,-7.874628,-35,2015,NMVOCs,EPA,0.0116351094222222,0.0116351094222222,0.0116351094222222,Cement,115
4575,-7.874628,-35,2016,NMVOCs,EPA,0.00805751724444445,0.00805751724444445,0.00805751724444445,Cement,115
4576,-7.874628,-35,2017,NMVOCs,EPA,0.00638405828888889,0.00638405828888889,0.00638405828888889,Cement,115
4577,-7.874628,-35,2018,NMVOCs,EPA,0.00522413533333333,0.00522413533333333,0.00522413533333333,Cement,115
4578,-7.874628,-35,2019,NMVOCs,EPA,0.0061019924,0.0061019924,0.0061019924,Cement,115
4579,-7.874628,-35,2020,NMVOCs,EPA,0.00673022833333333,0.00673022833333333,0.00673022833333333,Cement,115
4580,-7.874628,-35,2021,NMVOCs,EPA,0.00558418873333333,0.00558418873333333,0.00558418873333333,Cement,115
4581,-7.874628,-35,2022,NMVOCs,EPA,0.00251370024444444,0.00251370024444444,0.00251370024444444,Cement,115
4582,-7.874628,-35,2014,SOX,EPA,0.0404750052,0.0404750052,0.0404750052,Cement,115
4583,-7.874628,-35,2015,SOX,EPA,0.0319472496,0.0319472496,0.0319472496,Cement,115
4584,-7.874628,-35,2016,SOX,EPA,0.0221240304,0.0221240304,0.0221240304,Cement,115
4585,-7.874628,-35,2017,SOX,EPA,0.0175291092,0.0175291092,0.0175291092,Cement,115
4586,-7.874628,-35,2018,SOX,EPA,0.014344236,0.014344236,0.014344236,Cement,115
4587,-7.874628,-35,2019,SOX,EPA,0.0167546232,0.0167546232,0.0167546232,Cement,115
4588,-7.874628,-35,2020,SOX,EPA,0.01847961,0.01847961,0.01847961,Cement,115
4589,-7.874628,-35,2021,SOX,EPA,0.0153328572,0.0153328572,0.0153328572,Cement,115
4590,-7.874628,-35,2022,SOX,EPA,0.0069020244,0.0069020244,0.0069020244,Cement,115
4591,-3.653844,-39,2014,TSP,EPA,0.0162786402615556,0.0162786402615556,0.0162786402615556,Cement,115
4592,-3.653844,-39,2015,TSP,EPA,0.0171158069532222,0.0171158069532222,0.0171158069532222,Cement,115
4593,-3.653844,-39,2016,TSP,EPA,0.0162667995264444,0.0162667995264444,0.0162667995264444,Cement,115
4594,-3.653844,-39,2017,TSP,EPA,0.0155162395988889,0.0155162395988889,0.0155162395988889,Cement,115
4595,-3.653844,-39,2018,TSP,EPA,0.0144812275963333,0.0144812275963333,0.0144812275963333,Cement,115
4596,-3.653844,-39,2019,TSP,EPA,0.014462668863,0.014462668863,0.014462668863,Cement,115
4597,-3.653844,-39,2020,TSP,EPA,0.0156361415203333,0.0156361415203333,0.0156361415203333,Cement,115
4598,-3.653844,-39,2021,TSP,EPA,0.0183637777883333,0.0183637777883333,0.0183637777883333,Cement,115
4599,-3.653844,-39,2022,TSP,EPA,0.00976274730344444,0.00976274730344444,0.00976274730344444,Cement,115
4600,-3.653844,-39,2014,PM10,EPA,0.00461727429333333,0.00461727429333333,0.00461727429333333,Cement,115
4601,-3.653844,-39,2015,PM10,EPA,0.00485472829333333,0.00485472829333333,0.00485472829333333,Cement,115
4602,-3.653844,-39,2016,PM10,EPA,0.00461391578666667,0.00461391578666667,0.00461391578666667,Cement,115
4603,-3.653844,-39,2017,PM10,EPA,0.00440102693333333,0.00440102693333333,0.00440102693333333,Cement,115
4604,-3.653844,-39,2018,PM10,EPA,0.00410745608,0.00410745608,0.00410745608,Cement,115
4605,-3.653844,-39,2019,PM10,EPA,0.00410219208,0.00410219208,0.00410219208,Cement,115
4606,-3.653844,-39,2020,PM10,EPA,0.00443503592,0.00443503592,0.00443503592,Cement,115
4607,-3.653844,-39,2021,PM10,EPA,0.0052087028,0.0052087028,0.0052087028,Cement,115
4608,-3.653844,-39,2022,PM10,EPA,0.00276910610666667,0.00276910610666667,0.00276910610666667,Cement,115
4609,-3.653844,-39,2014,NOX,EPA,0.230863714666667,0.230863714666667,0.230863714666667,Cement,115
4610,-3.653844,-39,2015,NOX,EPA,0.242736414666667,0.242736414666667,0.242736414666667,Cement,115
4611,-3.653844,-39,2016,NOX,EPA,0.230695789333333,0.230695789333333,0.230695789333333,Cement,115
4612,-3.653844,-39,2017,NOX,EPA,0.220051346666667,0.220051346666667,0.220051346666667,Cement,115
4613,-3.653844,-39,2018,NOX,EPA,0.205372804,0.205372804,0.205372804,Cement,115
4614,-3.653844,-39,2019,NOX,EPA,0.205109604,0.205109604,0.205109604,Cement,115
4615,-3.653844,-39,2020,NOX,EPA,0.221751796,0.221751796,0.221751796,Cement,115
4616,-3.653844,-39,2021,NOX,EPA,0.26043514,0.26043514,0.26043514,Cement,115
4617,-3.653844,-39,2022,NOX,EPA,0.138455305333333,0.138455305333333,0.138455305333333,Cement,115
4618,-3.653844,-39,2014,CO,EPA,0.0197883184,0.0197883184,0.0197883184,Cement,115
4619,-3.653844,-39,2015,CO,EPA,0.0208059784,0.0208059784,0.0208059784,Cement,115
4620,-3.653844,-39,2016,CO,EPA,0.0197739248,0.0197739248,0.0197739248,Cement,115
4621,-3.653844,-39,2017,CO,EPA,0.018861544,0.018861544,0.018861544,Cement,115
4622,-3.653844,-39,2018,CO,EPA,0.0176033832,0.0176033832,0.0176033832,Cement,115
4623,-3.653844,-39,2019,CO,EPA,0.0175808232,0.0175808232,0.0175808232,Cement,115
4624,-3.653844,-39,2020,CO,EPA,0.0190072968,0.0190072968,0.0190072968,Cement,115
4625,-3.653844,-39,2021,CO,EPA,0.022323012,0.022323012,0.022323012,Cement,115
4626,-3.653844,-39,2022,CO,EPA,0.0118675976,0.0118675976,0.0118675976,Cement,115
4627,-3.653844,-39,2014,NMVOCs,EPA,0.0324308551555555,0.0324308551555555,0.0324308551555555,Cement,115
4628,-3.653844,-39,2015,NMVOCs,EPA,0.0340986868222222,0.0340986868222222,0.0340986868222222,Cement,115
4629,-3.653844,-39,2016,NMVOCs,EPA,0.0324072656444444,0.0324072656444444,0.0324072656444444,Cement,115
4630,-3.653844,-39,2017,NMVOCs,EPA,0.0309119748888889,0.0309119748888889,0.0309119748888889,Cement,115
4631,-3.653844,-39,2018,NMVOCs,EPA,0.0288499891333333,0.0288499891333333,0.0288499891333333,Cement,115
4632,-3.653844,-39,2019,NMVOCs,EPA,0.0288130158,0.0288130158,0.0288130158,Cement,115
4633,-3.653844,-39,2020,NMVOCs,EPA,0.0311508475333333,0.0311508475333333,0.0311508475333333,Cement,115
4634,-3.653844,-39,2021,NMVOCs,EPA,0.0365849363333333,0.0365849363333333,0.0365849363333333,Cement,115
4635,-3.653844,-39,2022,NMVOCs,EPA,0.0194496738444444,0.0194496738444444,0.0194496738444444,Cement,115
4636,-3.653844,-39,2014,SOX,EPA,0.0890474328,0.0890474328,0.0890474328,Cement,115
4637,-3.653844,-39,2015,SOX,EPA,0.0936269028,0.0936269028,0.0936269028,Cement,115
4638,-3.653844,-39,2016,SOX,EPA,0.0889826616,0.0889826616,0.0889826616,Cement,115
4639,-3.653844,-39,2017,SOX,EPA,0.084876948,0.084876948,0.084876948,Cement,115
4640,-3.653844,-39,2018,SOX,EPA,0.0792152244,0.0792152244,0.0792152244,Cement,115
4641,-3.653844,-39,2019,SOX,EPA,0.0791137044,0.0791137044,0.0791137044,Cement,115
4642,-3.653844,-39,2020,SOX,EPA,0.0855328356,0.0855328356,0.0855328356,Cement,115
4643,-3.653844,-39,2021,SOX,EPA,0.100453554,0.100453554,0.100453554,Cement,115
4644,-3.653844,-39,2022,SOX,EPA,0.0534041892,0.0534041892,0.0534041892,Cement,115
4645,-31.513336,-54,2014,TSP,EPA,0.0154356464895833,0.0154356464895833,0.0154356464895833,Cement,115
4646,-31.513336,-54,2015,TSP,EPA,0.0136891660304167,0.0136891660304167,0.0136891660304167,Cement,115
4647,-31.513336,-54,2016,TSP,EPA,0.0113066269408333,0.0113066269408333,0.0113066269408333,Cement,115
4648,-31.513336,-54,2017,TSP,EPA,0.01051425046875,0.01051425046875,0.01051425046875,Cement,115
4649,-31.513336,-54,2018,TSP,EPA,0.0101178142070833,0.0101178142070833,0.0101178142070833,Cement,115
4650,-31.513336,-54,2019,TSP,EPA,0.0102035965225,0.0102035965225,0.0102035965225,Cement,115
4651,-31.513336,-54,2020,TSP,EPA,0.0112080534133333,0.0112080534133333,0.0112080534133333,Cement,115
4652,-31.513336,-54,2021,TSP,EPA,0.01249895152,0.01249895152,0.01249895152,Cement,115
4653,-31.513336,-54,2022,TSP,EPA,0.0067989080475,0.0067989080475,0.0067989080475,Cement,115
4654,-31.513336,-54,2014,PM10,EPA,0.0043781675,0.0043781675,0.0043781675,Cement,115
4655,-31.513336,-54,2015,PM10,EPA,0.0038827957,0.0038827957,0.0038827957,Cement,115
4656,-31.513336,-54,2016,PM10,EPA,0.0032070122,0.0032070122,0.0032070122,Cement,115
4657,-31.513336,-54,2017,PM10,EPA,0.0029822625,0.0029822625,0.0029822625,Cement,115
4658,-31.513336,-54,2018,PM10,EPA,0.0028698173,0.0028698173,0.0028698173,Cement,115
4659,-31.513336,-54,2019,PM10,EPA,0.0028941486,0.0028941486,0.0028941486,Cement,115
4660,-31.513336,-54,2020,PM10,EPA,0.0031790528,0.0031790528,0.0031790528,Cement,115
4661,-31.513336,-54,2021,PM10,EPA,0.0035452032,0.0035452032,0.0035452032,Cement,115
4662,-31.513336,-54,2022,PM10,EPA,0.0019284426,0.0019284426,0.0019284426,Cement,115
4663,-31.513336,-54,2014,NOX,EPA,0.218908375,0.218908375,0.218908375,Cement,115
4664,-31.513336,-54,2015,NOX,EPA,0.194139785,0.194139785,0.194139785,Cement,115
4665,-31.513336,-54,2016,NOX,EPA,0.16035061,0.16035061,0.16035061,Cement,115
4666,-31.513336,-54,2017,NOX,EPA,0.149113125,0.149113125,0.149113125,Cement,115
4667,-31.513336,-54,2018,NOX,EPA,0.143490865,0.143490865,0.143490865,Cement,115
4668,-31.513336,-54,2019,NOX,EPA,0.14470743,0.14470743,0.14470743,Cement,115
4669,-31.513336,-54,2020,NOX,EPA,0.15895264,0.15895264,0.15895264,Cement,115
4670,-31.513336,-54,2021,NOX,EPA,0.17726016,0.17726016,0.17726016,Cement,115
4671,-31.513336,-54,2022,NOX,EPA,0.09642213,0.09642213,0.09642213,Cement,115
4672,-31.513336,-54,2014,CO,EPA,0.018763575,0.018763575,0.018763575,Cement,115
4673,-31.513336,-54,2015,CO,EPA,0.016640553,0.016640553,0.016640553,Cement,115
4674,-31.513336,-54,2016,CO,EPA,0.013744338,0.013744338,0.013744338,Cement,115
4675,-31.513336,-54,2017,CO,EPA,0.012781125,0.012781125,0.012781125,Cement,115
4676,-31.513336,-54,2018,CO,EPA,0.012299217,0.012299217,0.012299217,Cement,115
4677,-31.513336,-54,2019,CO,EPA,0.012403494,0.012403494,0.012403494,Cement,115
4678,-31.513336,-54,2020,CO,EPA,0.013624512,0.013624512,0.013624512,Cement,115
4679,-31.513336,-54,2021,CO,EPA,0.015193728,0.015193728,0.015193728,Cement,115
4680,-31.513336,-54,2022,CO,EPA,0.008264754,0.008264754,0.008264754,Cement,115
4681,-31.513336,-54,2014,NMVOCs,EPA,0.0307514145833333,0.0307514145833333,0.0307514145833333,Cement,115
4682,-31.513336,-54,2015,NMVOCs,EPA,0.0272720174166667,0.0272720174166667,0.0272720174166667,Cement,115
4683,-31.513336,-54,2016,NMVOCs,EPA,0.0225254428333333,0.0225254428333333,0.0225254428333333,Cement,115
4684,-31.513336,-54,2017,NMVOCs,EPA,0.02094684375,0.02094684375,0.02094684375,Cement,115
4685,-31.513336,-54,2018,NMVOCs,EPA,0.0201570500833333,0.0201570500833333,0.0201570500833333,Cement,115
4686,-31.513336,-54,2019,NMVOCs,EPA,0.0203279485,0.0203279485,0.0203279485,Cement,115
4687,-31.513336,-54,2020,NMVOCs,EPA,0.0223290613333333,0.0223290613333333,0.0223290613333333,Cement,115
4688,-31.513336,-54,2021,NMVOCs,EPA,0.024900832,0.024900832,0.024900832,Cement,115
4689,-31.513336,-54,2022,NMVOCs,EPA,0.0135450135,0.0135450135,0.0135450135,Cement,115
4690,-31.513336,-54,2014,SOX,EPA,0.0844360875,0.0844360875,0.0844360875,Cement,115
4691,-31.513336,-54,2015,SOX,EPA,0.0748824885,0.0748824885,0.0748824885,Cement,115
4692,-31.513336,-54,2016,SOX,EPA,0.061849521,0.061849521,0.061849521,Cement,115
4693,-31.513336,-54,2017,SOX,EPA,0.0575150625,0.0575150625,0.0575150625,Cement,115
4694,-31.513336,-54,2018,SOX,EPA,0.0553464765,0.0553464765,0.0553464765,Cement,115
4695,-31.513336,-54,2019,SOX,EPA,0.055815723,0.055815723,0.055815723,Cement,115
4696,-31.513336,-54,2020,SOX,EPA,0.061310304,0.061310304,0.061310304,Cement,115
4697,-31.513336,-54,2021,SOX,EPA,0.068371776,0.068371776,0.068371776,Cement,115
4698,-31.513336,-54,2022,SOX,EPA,0.037191393,0.037191393,0.037191393,Cement,115
4699,-8.800253,-64,2014,TSP,EPA,0.012184173685,0.012184173685,0.012184173685,Cement,115
4700,-8.800253,-64,2015,TSP,EPA,0.01355549626,0.01355549626,0.01355549626,Cement,115
4701,-8.800253,-64,2016,TSP,EPA,0.00758605994,0.00758605994,0.00758605994,Cement,115
4702,-8.800253,-64,2017,TSP,EPA,0.006113868675,0.006113868675,0.006113868675,Cement,115
4703,-8.800253,-64,2018,TSP,EPA,0.00829120578214286,0.00829120578214286,0.00829120578214286,Cement,115
4704,-8.800253,-64,2019,TSP,EPA,0.00634544951357143,0.00634544951357143,0.00634544951357143,Cement,115
4705,-8.800253,-64,2020,TSP,EPA,0.00902232821,0.00902232821,0.00902232821,Cement,115
4706,-8.800253,-64,2021,TSP,EPA,0.00826039349,0.00826039349,0.00826039349,Cement,115
4707,-8.800253,-64,2022,TSP,EPA,0.00425489281785714,0.00425489281785714,0.00425489281785714,Cement,115
4708,-8.800253,-64,2014,PM10,EPA,0.0034559196,0.0034559196,0.0034559196,Cement,115
4709,-8.800253,-64,2015,PM10,EPA,0.0038448816,0.0038448816,0.0038448816,Cement,115
4710,-8.800253,-64,2016,PM10,EPA,0.0021517104,0.0021517104,0.0021517104,Cement,115
4711,-8.800253,-64,2017,PM10,EPA,0.001734138,0.001734138,0.001734138,Cement,115
4712,-8.800253,-64,2018,PM10,EPA,0.002351718,0.002351718,0.002351718,Cement,115
4713,-8.800253,-64,2019,PM10,EPA,0.0017998236,0.0017998236,0.0017998236,Cement,115
4714,-8.800253,-64,2020,PM10,EPA,0.0025590936,0.0025590936,0.0025590936,Cement,115
4715,-8.800253,-64,2021,PM10,EPA,0.0023429784,0.0023429784,0.0023429784,Cement,115
4716,-8.800253,-64,2022,PM10,EPA,0.001206858,0.001206858,0.001206858,Cement,115
4717,-8.800253,-64,2014,NOX,EPA,0.17279598,0.17279598,0.17279598,Cement,115
